,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,6.563600063323975,6.563700199127197,6.5594000816345215,6.567200183868408,6.567200183868408,0.0,6.422727583485788,8.928110196403148e-41,,,,,
2011-03-19,6.563600063323975,6.563700199127197,6.5594000816345215,6.567200183868408,6.567200183868408,0.0,6.422727583485788,8.928110196403148e-41,,,,,
2011-03-20,6.563600063323975,6.563700199127197,6.5594000816345215,6.567200183868408,6.567200183868408,0.0,6.422727583485788,8.928110196403148e-41,,,,,
2011-03-21,6.5594000816345215,6.5594000816345215,6.553500175476074,6.5594000816345215,6.5594000816345215,0.0,6.415099076607826,8.917505955579441e-41,,,,,
2011-03-22,6.554999828338623,6.554999828338623,6.541500091552734,6.554999828338623,6.554999828338623,0.0,6.410795624995781,8.911523810187409e-41,,,,,
2011-03-23,6.551499843597412,6.551499843597412,6.547999858856201,6.542500019073486,6.542500019073486,0.0,6.3985708004879625,8.894530316548018e-41,,,,,
2011-03-24,6.553199768066406,6.553699970245361,6.55049991607666,6.547999858856201,6.547999858856201,0.0,6.403949648655857,8.902007350027753e-41,,,,,
2011-03-25,6.55049991607666,6.55049991607666,6.547800064086914,6.55049991607666,6.55049991607666,0.0,6.406394706826853,8.905406178407676e-41,,,,,
2011-03-26,6.55049991607666,6.55049991607666,6.547800064086914,6.55049991607666,6.55049991607666,0.0,6.406394706826853,8.905406178407676e-41,,,,,
2011-03-27,6.55049991607666,6.55049991607666,6.547800064086914,6.55049991607666,6.55049991607666,0.0,6.406394706826853,8.905406178407676e-41,,,,,
2011-03-28,6.550000190734863,6.554500102996826,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.405905975000951,8.904726801687851e-41,,,,,
2011-03-29,6.5528998374938965,6.5528998374938965,6.5528998374938965,6.554500102996826,6.554500102996826,0.0,6.410306893169879,8.910844433467649e-41,,,,,
2011-03-30,6.548600196838379,6.548600196838379,6.548600196838379,6.5528998374938965,6.5528998374938965,0.0,6.408741832093804,8.908668872139545e-41,,,,,
2011-03-31,6.548600196838379,6.548600196838379,6.5355000495910645,6.548600196838379,6.548600196838379,0.0,6.404536779732966,8.90282350965592e-41,46.45417653026716,,,,
2011-04-01,6.5355000495910645,6.5391998291015625,6.5355000495910645,6.5355000495910645,6.5355000495910645,0.0,6.391724824148039,8.885013856388362e-41,0.0,,,,
2011-04-02,6.5355000495910645,6.5391998291015625,6.5355000495910645,6.5355000495910645,6.5355000495910645,0.0,6.391724824148039,8.885013856388362e-41,0.0,15.484725510089055,,,
2011-04-03,6.5355000495910645,6.5391998291015625,6.5355000495910645,6.5355000495910645,6.5355000495910645,0.0,6.391724824148039,8.885013856388362e-41,0.0,0.0,,,
2011-04-04,6.53000020980835,6.53000020980835,6.53000020980835,6.5391998291015625,6.5391998291015625,0.0,6.395343211778929,8.890043707504108e-41,36.79903868162051,12.266346227206837,,,
2011-04-05,6.53000020980835,6.5304999351501465,6.53000020980835,6.53000020980835,6.53000020980835,0.0,6.386345975980144,8.877536822908692e-41,0.0,12.266346227206837,,,
2011-04-06,6.535799980163574,6.535799980163574,6.535799980163574,6.5304999351501465,6.5304999351501465,0.0,6.386834707806046,8.878216199628517e-41,2.0397041650447645,12.946247615555093,,,
2011-04-07,6.535799980163574,6.535799980163574,6.53439998626709,6.535799980163574,6.535799980163574,0.0,6.392018156513012,8.885421612072302e-41,23.672635266640714,8.570779810561826,,,
2011-04-08,6.53439998626709,6.53439998626709,6.526400089263916,6.53439998626709,6.53439998626709,0.0,6.390648961245027,8.883518320040436e-41,28.469370439504498,18.060569957063326,,,
2011-04-09,6.53439998626709,6.53439998626709,6.526400089263916,6.53439998626709,6.53439998626709,0.0,6.390648961245027,8.883518320040436e-41,28.469370439504498,26.870458715216568,,,
2011-04-10,6.53439998626709,6.53439998626709,6.526400089263916,6.53439998626709,6.53439998626709,0.0,6.390648961245027,8.883518320040436e-41,28.469370439504498,28.469370439504498,,,
2011-04-11,6.526400089263916,6.527500152587891,6.526400089263916,6.526400089263916,6.526400089263916,0.0,6.382825054906137,8.872642458180777e-41,0.0,18.979580293002996,,,
2011-04-12,6.534800052642822,6.534800052642822,6.531700134277344,6.527500152587891,6.527500152587891,0.0,6.3839009178091475,8.874137994528704e-41,4.955216186609962,11.141528875371487,,,
2011-04-13,6.52370023727417,6.52370023727417,6.52370023727417,6.531700134277344,6.531700134277344,0.0,6.3880085036131025,8.879847870624628e-41,32.12815258813841,12.361122924916126,,,
2011-04-14,6.52370023727417,6.52370023727417,6.519499778747559,6.52370023727417,6.52370023727417,0.0,6.380184597274212,8.868972008764969e-41,21.322070000484096,19.468479591744156,,,
2011-04-15,6.52370023727417,6.52370023727417,6.519499778747559,6.52370023727417,6.52370023727417,0.0,6.380184597274212,8.868972008764969e-41,21.322070000484096,24.9240975297022,,,
2011-04-16,6.52370023727417,6.52370023727417,6.519499778747559,6.52370023727417,6.52370023727417,0.0,6.380184597274212,8.868972008764969e-41,21.322070000484096,21.322070000484096,,,
2011-04-17,6.52370023727417,6.52370023727417,6.519499778747559,6.52370023727417,6.52370023727417,0.0,6.380184597274212,8.868972008764969e-41,25.769365785162652,22.80450192871028,,,
2011-04-18,6.519800186157227,6.519800186157227,6.518899917602539,6.520400047302246,6.520400047302246,0.0,6.376957008565178,8.864485399720994e-41,8.876474239602732,18.655970008416492,,,
2011-04-19,6.522299766540527,6.522299766540527,6.522299766540527,6.518899917602539,6.518899917602539,0.0,6.375489880393149,8.862445973041009e-41,0.0,11.548613341588462,,,
2011-04-20,6.515200138092041,6.515200138092041,6.515200138092041,6.522299766540527,6.522299766540527,0.0,6.378814935659065,8.867068068472881e-41,34.464479988889146,14.446984742830628,,,
2011-04-21,6.515200138092041,6.515200138092041,6.484000205993652,6.515200138092041,6.515200138092041,0.0,6.371871492762258,8.857416121925198e-41,61.417374571736985,31.960618186875376,,,
2011-04-22,6.515200138092041,6.515200138092041,6.484000205993652,6.515200138092041,6.515200138092041,0.0,6.371871492762258,8.857416121925198e-41,61.417374571736985,52.43307637745437,,,
2011-04-23,6.515200138092041,6.515200138092041,6.484000205993652,6.515200138092041,6.515200138092041,0.0,6.371871492762258,8.857416121925198e-41,61.417374571736985,61.417374571736985,,,
2011-04-24,6.515200138092041,6.515200138092041,6.484000205993652,6.515200138092041,6.515200138092041,0.0,6.371871492762258,8.857416121925198e-41,61.417374571736985,61.417374571736985,,,
2011-04-25,6.484000205993652,6.484000205993652,6.484000205993652,6.484000205993652,6.484000205993652,0.0,6.341357931597572,8.81499980689059e-41,0.0,40.94491638115799,,,
2011-04-26,6.512499809265137,6.523799896240234,6.492499828338623,6.484000205993652,6.484000205993652,0.0,6.341357931597572,8.81499980689059e-41,0.0,20.472458190578994,,,
2011-04-27,6.517899990081787,6.517899990081787,6.501399993896484,6.517899990081787,6.517899990081787,0.0,6.374511950394182,8.861086571341137e-41,85.17599980830518,28.391999936101723,,,
2011-04-28,6.501800060272217,6.501800060272217,6.489999771118164,6.501800060272217,6.501800060272217,0.0,6.3587662048123565,8.839198712973831e-41,44.72360002875423,43.299866612353135,,,
2011-04-29,6.489999771118164,6.489999771118164,6.481400012969971,6.500999927520752,6.500999927520752,0.0,6.357983674274319,8.838110932309714e-41,46.22634082704484,58.70864688803474,,,
2011-04-30,6.489999771118164,6.489999771118164,6.481400012969971,6.500999927520752,6.500999927520752,0.0,6.357983674274319,8.838110932309714e-41,46.22634082704484,45.72542722761463,,,
2011-05-01,6.489999771118164,6.489999771118164,6.481400012969971,6.500999927520752,6.500999927520752,0.0,6.357983674274319,8.838110932309714e-41,46.22634082704484,46.22634082704484,,,
2011-05-02,6.480000019073486,6.492000102996826,6.480000019073486,6.481400012969971,6.481400012969971,0.0,6.33881494052253,8.811464843862548e-41,3.196342060856785,31.88300790498215,,,
2011-05-03,6.485000133514404,6.48799991607666,6.485000133514404,6.492000102996826,6.492000102996826,0.0,6.349181837936462,8.825875668750183e-41,27.397528713733603,25.606737200545073,,,
2011-05-04,6.485000133514404,6.487199783325195,6.48390007019043,6.501999855041504,6.501999855041504,0.0,6.358961604273285,8.839470334009717e-41,50.2280768602689,26.94064921161976,,,
2011-05-05,6.484099864959717,6.484099864959717,6.484099864959717,6.492499828338623,6.492499828338623,0.0,6.349670569762364,8.826555045470138e-41,28.53845735126014,35.38802097508755,,,
2011-05-06,6.484099864959717,6.489099979400635,6.482500076293945,6.484099864959717,6.484099864959717,0.0,6.341455398154455,8.815135293278487e-41,9.360404986119427,29.375646399216155,,,
2011-05-07,6.484099864959717,6.489099979400635,6.482500076293945,6.484099864959717,6.484099864959717,0.0,6.341455398154455,8.815135293278487e-41,9.360404986119427,15.753089107832997,,,
2011-05-08,6.484099864959717,6.489099979400635,6.482500076293945,6.484099864959717,6.484099864959717,0.0,6.341455398154455,8.815135293278487e-41,9.360404986119427,9.360404986119427,,,
2011-05-09,6.482500076293945,6.49370002746582,6.482500076293945,6.482500076293945,6.482500076293945,0.0,6.339890803425542,8.812960380210605e-41,5.707909204724839,8.142906392321231,,,
2011-05-10,6.484300136566162,6.491499900817871,6.484300136566162,6.493000030517578,6.493000030517578,0.0,6.350159767935429,8.827235070450121e-41,34.30084799074004,16.456387393861434,,,
2011-05-11,6.482399940490723,6.493000030517578,6.482399940490723,6.491499900817871,6.491499900817871,0.0,6.3486926397633985,8.825195643770135e-41,52.751651428321445,30.920136207928774,,,
2011-05-12,6.4882001876831055,6.498499870300293,6.4882001876831055,6.493000030517578,6.493000030517578,0.0,6.350159767935429,8.827235070450121e-41,70.27089723432223,52.441132217794575,,,
2011-05-13,6.48960018157959,6.48960018157959,6.486499786376953,6.498499870300293,6.498499870300293,0.0,6.355538616103322,8.834712103929856e-41,100.0,74.34084955421456,,,
2011-05-14,6.48960018157959,6.48960018157959,6.486499786376953,6.498499870300293,6.498499870300293,0.0,6.355538616103322,8.834712103929856e-41,100.0,90.0902990781074,,,
2011-05-15,6.48960018157959,6.48960018157959,6.486499786376953,6.498499870300293,6.498499870300293,0.0,6.355538616103322,8.834712103929856e-41,100.0,100.0,,,
2011-05-16,6.496799945831299,6.499800205230713,6.496799945831299,6.486499786376953,6.486499786376953,0.0,6.343802523421406,8.81839798701029e-41,23.561974185415583,74.5206580618052,,,
2011-05-17,6.495999813079834,6.504000186920166,6.495999813079834,6.507699966430664,6.507699966430664,0.0,6.364536318249269,8.847219636785495e-41,117.12841343076006,80.23012920539188,,,
2011-05-18,6.495999813079834,6.495999813079834,6.493299961090088,6.495999813079834,6.495999813079834,0.0,6.353093557932326,8.831313275549934e-41,62.96165478266629,67.8840141329473,,,
2011-05-19,6.493299961090088,6.494699954986572,6.493299961090088,6.505000114440918,6.505000114440918,0.0,6.361895860617345,8.843549187369752e-41,104.62924126360404,94.90643649234346,,,
2011-05-20,6.494699954986572,6.494699954986572,6.4842000007629395,6.504000186920166,6.504000186920166,0.0,6.3609179306183785,8.842189785669749e-41,100.0,89.19696534875676,,,
2011-05-21,6.494699954986572,6.494699954986572,6.4842000007629395,6.504000186920166,6.504000186920166,0.0,6.3609179306183785,8.842189785669749e-41,100.0,101.54308042120135,,,
2011-05-22,6.494699954986572,6.494699954986572,6.4842000007629395,6.504000186920166,6.504000186920166,0.0,6.3609179306183785,8.842189785669749e-41,100.0,100.0,,,
2011-05-23,6.489799976348877,6.495999813079834,6.489799976348877,6.4842000007629395,6.4842000007629395,0.0,6.3415533310585,8.81527142792641e-41,8.333517296187553,69.44450576539585,,,
2011-05-24,6.4899001121521,6.4899001121521,6.4899001121521,6.504000186920166,6.504000186920166,0.0,6.3609179306183785,8.842189785669749e-41,100.0,69.44450576539585,,,
2011-05-25,6.485499858856201,6.493000030517578,6.482399940490723,6.497499942779541,6.497499942779541,0.0,6.354560686104357,8.833352702229919e-41,69.90662045519768,59.41337925046174,,,
2011-05-26,6.478400230407715,6.489999771118164,6.478400230407715,6.493000030517578,6.493000030517578,0.0,6.350159767935429,8.827235070450121e-41,57.03056605882243,75.64572883800669,,,
2011-05-27,6.481200218200684,6.492000102996826,6.481200218200684,6.489999771118164,6.489999771118164,0.0,6.347225511591368,8.823156217090085e-41,45.31078287108611,57.41598979503541,,,
2011-05-28,6.481200218200684,6.492000102996826,6.481200218200684,6.489999771118164,6.489999771118164,0.0,6.347225511591368,8.823156217090085e-41,45.31078287108611,49.21737726699822,,,
2011-05-29,6.481200218200684,6.492000102996826,6.481200218200684,6.489999771118164,6.489999771118164,0.0,6.347225511591368,8.823156217090085e-41,45.31078287108611,45.31078287108611,,,
2011-05-30,6.473800182342529,6.473800182342529,6.473800182342529,6.481200218200684,6.481200218200684,0.0,6.338619541061602,8.811193222826727e-41,24.50342627972337,38.374997340631865,,,
