,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,0.983380913734436,0.9950248599052429,0.983380913734436,0.9841550588607788,0.9841550588607788,0.0,0.9682144228233611,0.0,,,,,
2011-03-19,0.983380913734436,0.9950248599052429,0.983380913734436,0.9841550588607788,0.9841550588607788,0.0,0.9682144228233611,0.0,,,,,
2011-03-20,0.983380913734436,0.9950248599052429,0.983380913734436,0.9841550588607788,0.9841550588607788,0.0,0.9682144228233611,0.0,,,,,
2011-03-21,0.9977052807807922,1.007099986076355,0.9955201148986816,0.9974067807197571,0.9974067807197571,0.0,0.9812515028196357,0.0,,,,,
2011-03-22,1.005924940109253,1.012904405593872,1.00398588180542,1.0058844089508057,1.0058844089508057,0.0,0.9895918165239997,0.0,,,,,
2011-03-23,1.0091021060943604,1.0121968984603882,1.0069174766540527,1.0091021060943604,1.0091021060943604,0.0,0.9927573957227426,0.0,,,,,
2011-03-24,1.0132635831832886,1.0220037698745728,1.0116031169891357,1.0132944583892822,1.0132944583892822,0.0,0.9968818433094863,0.0,,,,,
2011-03-25,1.0202000141143799,1.0294950008392334,1.0192744731903076,1.0202000141143799,1.0202000141143799,0.0,1.003675547808033,0.0,,,,,
2011-03-26,1.0202000141143799,1.0294950008392334,1.0192744731903076,1.0202000141143799,1.0202000141143799,0.0,1.003675547808033,0.0,,,,,
2011-03-27,1.0202000141143799,1.0294950008392334,1.0192744731903076,1.0202000141143799,1.0202000141143799,0.0,1.003675547808033,0.0,,,,,
2011-03-28,1.0242018699645996,1.0312148332595825,1.0242018699645996,1.024233341217041,1.024233341217041,0.0,1.0076435459782414,0.0,,,,,
2011-03-29,1.0243067741394043,1.0272319316864014,1.0208144187927246,1.02421236038208,1.02421236038208,0.0,1.00762290497576,0.0,,,,,
2011-03-30,1.0292513370513916,1.033367395401001,1.0272952318191528,1.029198408126831,1.029198408126831,0.0,1.0125281923041023,0.0,,,,,
2011-03-31,1.0318001508712769,1.0362050533294678,1.0312042236328125,1.0319172143936157,1.0319172143936157,0.0,1.0152029613017952,0.0,91.88280401966958,,,,
2011-04-01,1.0336023569107056,1.0387020111083984,1.0316617488861084,1.0333994626998901,1.0333994626998901,0.0,1.0166612012157388,0.0,90.41496163269528,,,,
2011-04-02,1.0336023569107056,1.0387020111083984,1.0316617488861084,1.0333994626998901,1.0333994626998901,0.0,1.0166612012157388,0.0,90.41496163269528,90.90424242835338,,,
2011-04-03,1.0336023569107056,1.0387020111083984,1.0316617488861084,1.0333994626998901,1.0333994626998901,0.0,1.0166612012157388,0.0,87.72043640057862,89.51678655532305,,,
2011-04-04,1.0396956205368042,1.041601538658142,1.033997893333435,1.0395010709762573,1.0395010709762573,0.0,1.0226639800282926,0.0,94.41597500182226,90.85045767836539,,,
2011-04-05,1.0366131067276,1.0370001792907715,1.0290924310684204,1.0363982915878296,1.0363982915878296,0.0,1.019611457229505,0.0,84.99816120240177,89.04485753493422,,,
2011-04-06,1.0322260856628418,1.0451068878173828,1.032002329826355,1.0319066047668457,1.0319066047668457,0.0,1.0151925235221313,0.0,60.60060487457748,80.00491369293384,,,
2011-04-07,1.0435363054275513,1.0505967140197754,1.0417860746383667,1.0435363054275513,1.0435363054275513,0.0,1.026633854653272,0.0,77.45880114176974,74.35252240624966,,,
2011-04-08,1.0459047555923462,1.0545964241027832,1.0455001592636108,1.046101689338684,1.046101689338684,0.0,1.0291576863203196,0.0,75.9505504519038,71.33665215608367,,,
2011-04-09,1.0459047555923462,1.0545964241027832,1.0455001592636108,1.046101689338684,1.046101689338684,0.0,1.0291576863203196,0.0,75.9505504519038,76.45330068185912,,,
2011-04-10,1.0459047555923462,1.0545964241027832,1.0455001592636108,1.046101689338684,1.046101689338684,0.0,1.0291576863203196,0.0,74.8542613556164,75.58512075314133,,,
2011-04-11,1.0565017461776733,1.0581003427505493,1.052797794342041,1.056602120399475,1.056602120399475,0.0,1.039488038948582,0.0,95.98180173094569,82.26220451282197,,,
2011-04-12,1.0503098964691162,1.0519007444381714,1.039252519607544,1.0504974126815796,1.0504974126815796,0.0,1.0334822108970252,0.0,75.31925761961519,82.05177356872576,,,
2011-04-13,1.0450959205627441,1.0536853075027466,1.0431009531021118,1.0451068878173828,1.0451068878173828,0.0,1.0281789978787994,0.0,55.20720320873196,75.50275418643095,,,
2011-04-14,1.0497034788131714,1.0545964241027832,1.0460032224655151,1.0498026609420776,1.0498026609420776,0.0,1.0327987122466744,0.0,71.39510799881646,67.30718960905453,,,
2011-04-15,1.0497034788131714,1.0545964241027832,1.0460032224655151,1.0498026609420776,1.0498026609420776,0.0,1.0327987122466744,0.0,71.39510799881646,65.99913973545496,,,
2011-04-16,1.0497034788131714,1.0545964241027832,1.0460032224655151,1.0498026609420776,1.0498026609420776,0.0,1.0327987122466744,0.0,71.39510799881646,71.39510799881646,,,
2011-04-17,1.0497034788131714,1.0545964241027832,1.0460032224655151,1.0498026609420776,1.0498026609420776,0.0,1.0327987122466744,0.0,71.39510799881646,71.39510799881646,,,
2011-04-18,1.0565910339355469,1.0573395490646362,1.0459047555923462,1.0562005043029785,1.0562005043029785,0.0,1.0390929279408552,0.0,93.45061971923595,78.74694523895629,,,
2011-04-19,1.0482949018478394,1.052797794342041,1.0445282459259033,1.0487017631530762,1.0487017631530762,0.0,1.0317156460085153,0.0,63.9873747293606,76.27770081580434,,,
2011-04-20,1.0536408424377441,1.0691871643066406,1.0536408424377441,1.0535964965820312,1.0535964965820312,0.0,1.036531098064694,0.0,47.91764565329935,68.45188003396531,,,
2011-04-21,1.0681021213531494,1.0773656368255615,1.0681021213531494,1.0681250095367432,1.0681250095367432,0.0,1.0508242886125445,0.0,75.75473232493837,62.553250902532774,,,
2011-04-22,1.0748989582061768,1.0756968259811401,1.0723055601119995,1.0748989582061768,1.0748989582061768,0.0,1.0574885177318896,0.0,93.52800610541856,72.40012802788543,,,
2011-04-23,1.0748989582061768,1.0756968259811401,1.0723055601119995,1.0748989582061768,1.0748989582061768,0.0,1.0574885177318896,0.0,93.52800610541856,87.60358151192516,,,
2011-04-24,1.0748989582061768,1.0756968259811401,1.0723055601119995,1.0748989582061768,1.0748989582061768,0.0,1.0574885177318896,0.0,93.52800610541856,93.52800610541856,,,
2011-04-25,1.0757430791854858,1.077597737312317,1.0686386823654175,1.0759861469268799,1.0759861469268799,0.0,1.058558096951382,0.0,95.79715416445161,94.28438879176291,,,
2011-04-26,1.073318362236023,1.0774468183517456,1.0681250095367432,1.0726046562194824,1.0726046562194824,0.0,1.0552313771991761,0.0,85.525952035386,91.61703743508538,,,
2011-04-27,1.079703688621521,1.0849988460540771,1.0784810781478882,1.0794240236282349,1.0794240236282349,0.0,1.0619402893977565,0.0,86.22500677482827,89.18270432488862,,,
2011-04-28,1.0857055187225342,1.0947027206420898,1.0857055187225342,1.0855170488357544,1.0855170488357544,0.0,1.0679346241638406,0.0,81.69254016450698,84.48116632490708,,,
2011-04-29,1.093768835067749,1.0965032577514648,1.0886961221694946,1.093900442123413,1.093900442123413,0.0,1.076182229274673,0.0,94.9921788632058,87.63657526751369,,,
2011-04-30,1.093768835067749,1.0965032577514648,1.0886961221694946,1.093900442123413,1.093900442123413,0.0,1.076182229274673,0.0,94.9921788632058,90.55896596363952,,,
2011-05-01,1.093768835067749,1.0965032577514648,1.0886961221694946,1.093900442123413,1.093900442123413,0.0,1.076182229274673,0.0,94.9921788632058,94.9921788632058,,,
2011-05-02,1.0960345268249512,1.1013094186782837,1.0925021171569824,1.0960345268249512,1.0960345268249512,0.0,1.078281747606619,0.0,90.71013929857342,93.56483234166167,,,
2011-05-03,1.0949064493179321,1.0950982570648193,1.084975242614746,1.0950024127960205,1.0950024127960205,0.0,1.0772663510186407,0.0,86.76904917311246,90.82378911163056,,,
2011-05-04,1.085564136505127,1.087725043296814,1.0744138956069946,1.0853991508483887,1.0853991508483887,0.0,1.0678186358033057,0.0,52.08803753549467,76.5224086690602,,,
2011-05-05,1.074702501296997,1.077168345451355,1.0613007545471191,1.075002908706665,1.075002908706665,0.0,1.0575907845169112,0.0,34.24796717687125,57.70168462849279,,,
2011-05-06,1.060895323753357,1.0800302028656006,1.0600968599319458,1.0606027841567993,1.0606027841567993,0.0,1.0434239028308363,0.0,1.227597218526189,29.187867310297374,,,
2011-05-07,1.060895323753357,1.0800302028656006,1.0600968599319458,1.0606027841567993,1.0606027841567993,0.0,1.0434239028308363,0.0,1.227597218526189,12.234387204641214,,,
2011-05-08,1.060895323753357,1.0800302028656006,1.0600968599319458,1.0606027841567993,1.0606027841567993,0.0,1.0434239028308363,0.0,1.227597218526189,1.227597218526189,,,
2011-05-09,1.0715587139129639,1.0787136554718018,1.0712143182754517,1.071593165397644,1.071593165397644,0.0,1.0542362697784093,0.0,27.89515093313587,10.116781790062754,,,
2011-05-10,1.079901933670044,1.0817945003509521,1.0738370418548584,1.080100178718567,1.080100178718567,0.0,1.0626054926140898,0.0,48.536949403556676,25.88656585173958,,,
2011-05-11,1.0853049755096436,1.0889331102371216,1.0747950077056885,1.0847986936569214,1.0847986936569214,0.0,1.067227904385698,0.0,59.937636672876,45.45657900318952,,,
2011-05-12,1.0714553594589233,1.0714553594589233,1.0569595098495483,1.0712946653366089,1.0712946653366089,0.0,1.053942604606742,0.0,32.322852212432196,46.93247942962163,,,
2011-05-13,1.0661208629608154,1.0716276168823242,1.0564347505569458,1.0666552782058716,1.0666552782058716,0.0,1.0493783629330358,0.0,22.775717519047063,38.3454021347851,,,
2011-05-14,1.0661208629608154,1.0716276168823242,1.0564347505569458,1.0666552782058716,1.0666552782058716,0.0,1.0493783629330358,0.0,22.775717519047063,25.958095750175445,,,
