,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,45.18000030517578,45.18000030517578,44.95000076293945,45.04999923706055,45.04999923706055,0.0,44.46659457830895,0.25703105214530975,,,,,
2011-03-19,45.18000030517578,45.18000030517578,44.95000076293945,45.04999923706055,45.04999923706055,0.0,44.46659457830895,0.25703105214530975,,,,,
2011-03-20,45.18000030517578,45.18000030517578,44.95000076293945,45.04999923706055,45.04999923706055,0.0,44.46659457830895,0.25703105214530975,,,,,
2011-03-21,44.99800109863281,45.08300018310547,44.900001525878906,44.99800109863281,44.99800109863281,0.0,44.41526982404812,0.25673437875005956,,,,,
2011-03-22,45.0099983215332,45.0099983215332,44.900001525878906,44.90999984741211,44.90999984741211,0.0,44.328408203034016,0.25623229096816336,,,,,
2011-03-23,44.95000076293945,45.0099983215332,44.75,44.849998474121094,44.849998474121094,0.0,44.269183857074914,0.25588995542169646,,,,,
2011-03-24,44.75,44.869998931884766,44.698001861572266,44.75,44.75,0.0,44.17048037910606,0.25531941794219465,,,,,
2011-03-25,44.599998474121094,44.70000076293945,44.54999923706055,44.599998474121094,44.599998474121094,0.0,44.022421396856444,0.25446358995833224,,,,,
2011-03-26,44.599998474121094,44.70000076293945,44.54999923706055,44.599998474121094,44.599998474121094,0.0,44.022421396856444,0.25446358995833224,,,,,
2011-03-27,44.599998474121094,44.70000076293945,44.54999923706055,44.599998474121094,44.599998474121094,0.0,44.022421396856444,0.25446358995833224,,,,,
2011-03-28,44.69300079345703,44.893001556396484,44.69300079345703,44.69300079345703,44.69300079345703,0.0,44.11421932135788,0.25499421114358645,,,,,
2011-03-29,44.70000076293945,44.81999969482422,44.650001525878906,44.70000076293945,44.70000076293945,0.0,44.121128640121626,0.2550341492024437,,,,,
2011-03-30,44.779998779296875,44.790000915527344,44.599998474121094,44.65999984741211,44.65999984741211,0.0,44.08164574281555,0.25480592550479914,,,,,
2011-03-31,44.744998931884766,44.744998931884766,44.38999938964844,44.61000061035156,44.61000061035156,0.0,44.032294003831126,0.2545206567650482,27.84822351202835,,,,
2011-04-01,44.54800033569336,44.54800033569336,44.400001525878906,44.45000076293945,44.45000076293945,0.0,43.874366179903156,0.25360778373907955,7.5951017412382775,,,,
2011-04-02,44.54800033569336,44.54800033569336,44.400001525878906,44.45000076293945,44.45000076293945,0.0,43.874366179903156,0.25360778373907955,7.5951017412382775,14.346142331501634,,,
2011-04-03,44.54800033569336,44.54800033569336,44.400001525878906,44.45000076293945,44.45000076293945,0.0,43.874366179903156,0.25360778373907955,8.658196910814352,7.949466797763637,,,
2011-04-04,44.26499938964844,44.428001403808594,44.26499938964844,44.448001861572266,44.448001861572266,0.0,43.87239316462675,0.25359637908358024,24.564125408992457,13.605808020348363,,,
2011-04-05,44.31800079345703,44.46500015258789,44.29999923706055,44.31800079345703,44.31800079345703,0.0,43.74407563103018,0.2528546629485401,7.1142925902599625,13.445538303355589,,,
2011-04-06,44.29999923706055,44.29999923706055,44.04999923706055,44.29999923706055,44.29999923706055,0.0,43.72630719765354,0.2527519557552171,29.655908918131303,20.444775639127908,,,
2011-04-07,44.04999923706055,44.27000045776367,44.04999923706055,44.04999923706055,44.04999923706055,0.0,43.47954473743508,0.25132559029185286,0.0,12.25673383613042,,,
2011-04-08,44.19499969482422,44.19499969482422,43.93000030517578,44.099998474121094,44.099998474121094,0.0,43.528896476419504,0.25161085903160374,17.652954108815784,15.76962100898236,,,
2011-04-09,44.19499969482422,44.19499969482422,43.93000030517578,44.099998474121094,44.099998474121094,0.0,43.528896476419504,0.25161085903160374,17.652954108815784,11.768636072543854,,,
2011-04-10,44.19499969482422,44.19499969482422,43.93000030517578,44.099998474121094,44.099998474121094,0.0,43.528896476419504,0.25161085903160374,17.652954108815784,17.652954108815784,,,
2011-04-11,44.0629997253418,44.38999938964844,44.05500030517578,44.0629997253418,44.0629997253418,0.0,43.49237686732436,0.25139976408181786,14.94376532309222,16.74989118024126,,,
2011-04-12,44.159000396728516,44.209999084472656,44.159000396728516,44.2599983215332,44.2599983215332,0.0,43.68682430034747,0.2525237320575725,38.37183513422402,23.656184855377337,,,
2011-04-13,44.38999938964844,44.59299850463867,44.38999938964844,44.1879997253418,44.1879997253418,0.0,43.6157580974336,0.25211294681349994,31.656423914213633,28.32400812384329,,,
2011-04-14,44.46799850463867,44.46799850463867,44.27000045776367,44.41999816894531,44.41999816894531,0.0,43.84475212427544,0.25343660508354116,73.90636417511982,47.97820774118583,,,
2011-04-15,44.46799850463867,44.46799850463867,44.27000045776367,44.41999816894531,44.41999816894531,0.0,43.84475212427544,0.25343660508354116,73.90636417511982,59.82305075481776,,,
2011-04-16,44.46799850463867,44.46799850463867,44.27000045776367,44.41999816894531,44.41999816894531,0.0,43.84475212427544,0.25343660508354116,73.90636417511982,73.90636417511982,,,
2011-04-17,44.46799850463867,44.46799850463867,44.27000045776367,44.41999816894531,44.41999816894531,0.0,43.84475212427544,0.25343660508354116,73.90636417511982,73.90636417511982,,,
2011-04-18,44.31999969482422,44.52299880981445,44.25299835205078,44.27299880981445,44.27299880981445,0.0,43.699656430236764,0.25259790584753744,51.73445492258387,66.51572775760783,,,
2011-04-19,44.45000076293945,44.689998626708984,44.400001525878906,44.36000061035156,44.36000061035156,0.0,43.785531543612656,0.25309429130168404,56.57911247860502,60.73997719210289,,,
2011-04-20,44.47999954223633,44.47999954223633,44.292999267578125,44.40999984741211,44.40999984741211,0.0,43.83488328259708,0.25337956004143486,63.15797398973041,57.15718046363977,,,
2011-04-21,44.2599983215332,44.44300079345703,44.25,44.2599983215332,44.2599983215332,0.0,43.68682430034747,0.2525237320575725,43.42088752139498,54.385991329910134,,,
2011-04-22,44.2599983215332,44.44300079345703,44.25,44.2599983215332,44.2599983215332,0.0,43.68682430034747,0.2525237320575725,43.42088752139498,49.99991634417345,,,
2011-04-23,44.2599983215332,44.44300079345703,44.25,44.2599983215332,44.2599983215332,0.0,43.68682430034747,0.2525237320575725,43.42088752139498,43.42088752139498,,,
2011-04-24,44.2599983215332,44.44300079345703,44.25,44.2599983215332,44.2599983215332,0.0,43.68682430034747,0.2525237320575725,32.283237515093624,39.708337519294524,,,
2011-04-25,44.3650016784668,44.529998779296875,44.3650016784668,44.268001556396484,44.268001556396484,0.0,43.694723892045744,0.25256939420878916,20.527593787267058,32.07723960791855,,,
