,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-06-29,302.6400146484375,304.67999267578125,298.55999755859375,303.6000061035156,202.40402221679688,9342.0,202.40401700063566,3.1645986701114053,95.16135207046386,79.60264984778333,,,
2011-06-30,306.1199951171875,311.760009765625,305.5199890136719,309.6000061035156,206.40414428710938,16117.0,206.40413896786086,3.2271408115439275,91.78080760106046,87.7284595244377,,,
2011-07-01,308.6400146484375,308.760009765625,304.32000732421875,307.20001220703125,204.80409240722656,13442.0,204.80408712921306,3.2021239072565075,82.6484103104827,89.86352332733567,,,
2011-07-02,308.6400146484375,308.760009765625,304.32000732421875,307.20001220703125,204.80409240722656,13442.0,204.80408712921306,3.2021239072565075,82.6484103104827,85.69254274067528,,,
2011-07-03,308.6400146484375,308.760009765625,304.32000732421875,307.20001220703125,204.80409240722656,13442.0,204.80408712921306,3.2021239072565075,82.07548301500208,82.4574345453225,,,
2011-07-04,308.6400146484375,308.760009765625,304.32000732421875,307.20001220703125,204.80409240722656,13442.0,204.80408712921306,3.2021239072565075,78.88890615706093,81.20426649418191,,,
2011-07-05,310.9200134277344,310.9200134277344,306.8399963378906,308.2799987792969,205.52407836914062,8942.0,205.52407307257232,3.2133809296843108,83.88884257879113,81.61774391695138,,,
2011-07-06,306.239990234375,306.9599914550781,300.9599914550781,301.44000244140625,200.9640350341797,36242.0,200.96402985512842,3.142084386683743,52.22220181438253,71.66665018341153,,,
2011-07-07,310.20001220703125,310.32000732421875,306.239990234375,307.44000244140625,204.96409606933594,16508.0,204.96409078719896,3.204625573828044,73.33330821600401,69.81478420305922,,,
2011-07-08,304.0799865722656,307.20001220703125,302.3999938964844,306.7200012207031,204.4840850830078,7625.0,204.4840798132412,3.1971205741134345,68.88885958533801,64.81478987190819,,,
2011-07-09,304.0799865722656,307.20001220703125,302.3999938964844,306.7200012207031,204.4840850830078,7625.0,204.4840798132412,3.1971205741134345,68.88885958533801,70.37034246222669,,,
2011-07-10,304.0799865722656,307.20001220703125,302.3999938964844,306.7200012207031,204.4840850830078,7625.0,204.4840798132412,3.1971205741134345,68.88885958533801,68.88885958533801,,,
2011-07-11,301.55999755859375,302.5199890136719,294.9599914550781,295.32000732421875,196.88392639160156,10150.0,196.8839213176989,3.0782916505375084,2.142949266398185,46.64022281235807,,,
2011-07-12,292.79998779296875,296.0400085449219,286.44000244140625,289.9200134277344,193.28382873535156,36367.0,193.28382375422714,3.022003914105883,13.744115243598182,28.25864136511146,,,
2011-07-13,296.2799987792969,302.760009765625,296.1600036621094,298.79998779296875,199.2039794921875,45550.0,199.2039743584947,3.1145658158247866,48.815093902994626,21.567386137663664,,,
2011-07-14,301.0799865722656,301.0799865722656,292.20001220703125,293.0400085449219,195.36390686035156,12692.0,195.36390182562138,3.054526056679967,26.960797146707456,29.840002097766757,,,
2011-07-15,296.1600036621094,300.6000061035156,294.239990234375,296.8800048828125,197.92393493652344,6083.0,197.9239298358187,3.0945522446804397,42.647049657113726,39.474313568938605,,,
2011-07-16,296.1600036621094,300.6000061035156,294.239990234375,296.8800048828125,197.92393493652344,6083.0,197.9239298358187,3.0945522446804397,42.647049657113726,37.41829882031164,,,
2011-07-17,296.1600036621094,300.6000061035156,294.239990234375,296.8800048828125,197.92393493652344,6083.0,197.9239298358187,3.0945522446804397,42.647049657113726,42.647049657113726,,,
2011-07-18,294.239990234375,297.9599914550781,290.6400146484375,292.32000732421875,194.88392639160156,11842.0,194.88392136924097,3.047021534109468,24.019617009552945,36.437905441260135,,,
2011-07-19,294.1199951171875,300.3599853515625,294.1199951171875,299.6400146484375,199.76400756835938,19850.0,199.76400242023405,3.1233218873972195,55.27642172523962,40.64769613063544,,,
2011-07-20,302.8800048828125,302.8800048828125,299.6400146484375,300.6000061035156,200.40402221679688,13333.0,200.40401705217772,3.1333285536833655,59.29648562300319,46.19750811926525,,,
2011-07-21,303.239990234375,310.0799865722656,302.760009765625,309.4800109863281,206.3241424560547,17742.0,206.32413713886788,3.2258899782581594,97.4620305046893,70.67831261764404,,,
2011-07-22,309.9599914550781,310.55999755859375,306.1199951171875,309.6000061035156,206.40414428710938,9942.0,206.40413896786086,3.2271408115439275,96.01993511850236,84.25948374873161,,,
2011-07-23,309.9599914550781,310.55999755859375,306.1199951171875,309.6000061035156,206.40414428710938,9942.0,206.40413896786086,3.2271408115439275,96.01993511850236,96.50063358056468,,,
2011-07-24,309.9599914550781,310.55999755859375,306.1199951171875,309.6000061035156,206.40414428710938,9942.0,206.40413896786086,3.2271408115439275,96.01993511850236,96.01993511850236,,,
2011-07-25,307.44000244140625,310.32000732421875,305.3999938964844,307.67999267578125,205.12408447265625,9233.0,205.12407918639622,3.2071270018275255,88.05967883152573,93.36651635617682,,,
2011-07-26,310.67999267578125,317.0400085449219,309.3599853515625,313.67999267578125,209.12417602539062,17875.0,209.12417063604406,3.2696686661159364,87.27266421986532,90.45075938996446,,,
2011-07-27,311.2799987792969,311.8800048828125,301.55999755859375,303.3599853515625,202.24400329589844,24450.0,202.24399808386107,3.1620967649678136,48.18171834812011,74.50468713317038,,,
2011-07-28,306.4800109863281,309.0,303.7200012207031,303.7200012207031,202.4840545654297,23525.0,202.48404934720594,3.1658499805412843,49.54541513741583,61.66659923513375,,,
2011-07-29,299.2799987792969,301.44000244140625,295.20001220703125,300.1199951171875,200.083984375,18867.0,200.08397921862854,3.1283247433961825,35.90902522902638,44.54538623818744,,,
2011-07-30,299.2799987792969,301.44000244140625,295.20001220703125,300.1199951171875,200.083984375,18867.0,200.08397921862854,3.1283247433961825,35.90902522902638,40.45448853182287,,,
2011-07-31,299.2799987792969,301.44000244140625,295.20001220703125,300.1199951171875,200.083984375,18867.0,200.08397921862854,3.1283247433961825,35.90902522902638,35.90902522902638,,,
2011-08-01,309.6000061035156,309.6000061035156,299.0400085449219,302.3999938964844,201.6040802001953,49242.0,201.60407500464942,3.152091530114,36.125627960050224,35.981226139367664,,,
2011-08-02,298.67999267578125,300.8399963378906,288.8399963378906,288.9599914550781,192.64381408691406,23600.0,192.6438091222835,3.0119972478197368,0.4255144157617812,24.153389201612793,,,
2011-08-03,288.6000061035156,292.79998779296875,280.44000244140625,285.9599914550781,190.643798828125,32158.0,190.6437939150369,2.9807268928196415,15.081934680720316,17.211025685510773,,,
2011-08-04,277.44000244140625,278.3999938964844,260.5199890136719,260.760009765625,173.843505859375,52342.0,173.84350137924784,2.718053334240645,0.4246650194811365,5.310704705321078,,,
2011-08-05,261.9599914550781,265.20001220703125,246.0,252.1199951171875,168.08334350585938,53633.0,168.08333917417755,2.6279928605212226,8.61485695531349,8.040485551838314,,,
2011-08-06,261.9599914550781,265.20001220703125,246.0,252.1199951171875,168.08334350585938,53633.0,168.08333917417755,2.6279928605212226,8.61485695531349,5.884792976702705,,,
2011-08-07,261.9599914550781,265.20001220703125,246.0,252.1199951171875,168.08334350585938,53633.0,168.08333917417755,2.6279928605212226,8.61485695531349,8.61485695531349,,,
2011-08-08,238.0800018310547,239.0399932861328,222.72000122070312,224.63999938964844,149.7630157470703,57967.0,149.76301188752234,2.34155346951263,2.0356213102756096,6.42177840696753,,,
2011-08-09,235.44000244140625,246.0,230.39999389648438,244.9199981689453,163.2832794189453,45008.0,163.28327521096614,2.552943579091295,24.899053428007647,11.849843897865583,,,
2011-08-10,243.60000610351562,249.1199951171875,238.55999755859375,239.63999938964844,159.76319885253906,24042.0,159.76319473527602,2.497906914517493,19.475134919441746,15.469936552575001,,,
2011-08-11,241.1999969482422,255.60000610351562,241.1999969482422,252.36000061035156,168.24337768554688,11067.0,168.24337334974084,2.6304950042368698,34.11601947954325,26.163402608997547,,,
2011-08-12,261.6000061035156,263.8800048828125,256.79998779296875,257.5199890136719,171.6834259033203,17933.0,171.68342147886065,2.684280358380793,40.05523231715799,31.215462238714327,,,
2011-08-13,261.6000061035156,263.8800048828125,256.79998779296875,257.5199890136719,171.6834259033203,17933.0,171.68342147886065,2.684280358380793,40.05523231715799,38.075494704619736,,,
2011-08-14,261.6000061035156,263.8800048828125,256.79998779296875,257.5199890136719,171.6834259033203,17933.0,171.68342147886065,2.684280358380793,40.05523231715799,40.05523231715799,,,
2011-08-15,264.0,267.8399963378906,263.5199890136719,266.2799987792969,177.5235595703125,18458.0,177.52355499534656,2.7755911882418736,55.76036902364058,45.29027788598552,,,
2011-08-16,262.32000732421875,264.0,257.1600036621094,257.6400146484375,171.76345825195312,19350.0,171.76345382543093,2.6855316688106714,49.828795831353766,48.548132390717434,,,
2011-08-17,261.1199951171875,263.5199890136719,257.6400146484375,259.32000732421875,172.88345336914062,7992.0,172.88344891375502,2.703042857667316,65.73277822903752,57.10731436134395,,,
2011-08-18,246.36000061035156,249.24000549316406,240.0,243.1199951171875,162.08323669433594,35383.0,162.08323251728308,2.534180841232716,45.21275732300209,53.59144379446445,,,
2011-08-19,240.1199951171875,243.72000122070312,233.75999450683594,234.72000122070312,156.48313903808594,32142.0,156.4831350053534,2.446622988373051,26.595747558999307,45.8470943703463,,,
2011-08-20,240.1199951171875,243.72000122070312,233.75999450683594,234.72000122070312,156.48313903808594,32142.0,156.4831350053534,2.446622988373051,26.595747558999307,32.80141748033356,,,
2011-08-21,240.1199951171875,243.72000122070312,233.75999450683594,234.72000122070312,156.48313903808594,32142.0,156.4831350053534,2.446622988373051,26.595747558999307,26.595747558999307,,,
2011-08-22,240.0,243.0,234.0,234.72000122070312,156.48313903808594,20992.0,156.4831350053534,2.446622988373051,11.53848034860462,21.576658488867746,,,
2011-08-23,238.0800018310547,244.55999755859375,235.32000732421875,243.36000061035156,162.2432403564453,11425.0,162.24323617526903,2.5366825078042528,28.16903048041453,22.10108612933949,,,
2011-08-24,242.27999877929688,245.27999877929688,240.1199951171875,243.36000061035156,162.2432403564453,7467.0,162.24323617526903,2.5366825078042528,28.16903048041453,22.625513769811224,,,
2011-08-25,245.8800048828125,247.9199981689453,239.27999877929688,239.8800048828125,159.92320251464844,8242.0,159.9231983932619,2.500408581089029,17.95777595997613,24.765278973601728,,,
2011-08-26,239.27999877929688,246.60000610351562,235.1999969482422,245.8800048828125,163.9232635498047,9100.0,163.92325932533245,2.56294976823333,35.56340881687529,27.23007175242198,,,
2011-08-27,239.27999877929688,246.60000610351562,235.1999969482422,245.8800048828125,163.9232635498047,9100.0,163.92325932533245,2.56294976823333,35.56340881687529,29.694864531242235,,,
