,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-04-22,2203.0400390625,2208.06005859375,2190.8701171875,2197.820068359375,2197.820068359375,390800.0,2197.820068359375,41.97877649201693,89.53468404973384,93.19723513568063,,,
2011-04-23,2203.0400390625,2208.06005859375,2190.8701171875,2197.820068359375,2197.820068359375,390800.0,2197.820068359375,41.97877649201693,89.53468404973384,89.72017639699514,,,
2011-04-24,2203.0400390625,2208.06005859375,2190.8701171875,2197.820068359375,2197.820068359375,390800.0,2197.820068359375,41.97877649201693,89.53468404973384,89.53468404973384,,,
2011-04-25,2205.199951171875,2218.070068359375,2199.27001953125,2216.0,2216.0,354000.0,2216.0,42.326016604148414,98.47889850652554,92.5160888686644,,,
2011-04-26,2219.469970703125,2222.56005859375,2196.760009765625,2206.300048828125,2206.300048828125,439300.0,2206.300048828125,42.14074571319164,88.4336315767537,92.14907137767102,,,
2011-04-27,2225.949951171875,2231.469970703125,2191.820068359375,2206.699951171875,2206.699951171875,423200.0,2206.699951171875,42.14838392313821,79.67005772887667,88.86086260405197,,,
2011-04-28,2215.419921875,2225.35009765625,2194.14990234375,2208.35009765625,2208.35009765625,354900.0,2208.35009765625,42.179902031214446,80.7125239568461,82.93873775415882,,,
2011-04-29,2211.330078125,2219.60009765625,2177.800048828125,2192.360107421875,2192.360107421875,364100.0,2192.360107421875,41.87449021164751,67.37306690401171,75.91854952991149,,,
2011-04-30,2211.330078125,2219.60009765625,2177.800048828125,2192.360107421875,2192.360107421875,364100.0,2192.360107421875,41.87449021164751,67.37306690401171,71.81955258828984,,,
2011-05-01,2211.330078125,2219.60009765625,2177.800048828125,2192.360107421875,2192.360107421875,364100.0,2192.360107421875,41.87449021164751,67.37306690401171,67.37306690401171,,,
2011-05-02,2203.090087890625,2229.090087890625,2202.919921875,2228.9599609375,2228.9599609375,302500.0,2228.9599609375,42.5735542945048,97.90605453912222,77.55072944904855,,,
2011-05-03,2224.39990234375,2228.0400390625,2188.110107421875,2200.72998046875,2200.72998046875,375100.0,2200.72998046875,42.03435636036441,66.82851392079584,77.3692117879766,,,
2011-05-04,2196.89990234375,2201.68994140625,2173.2099609375,2180.639892578125,2180.639892578125,393700.0,2180.639892578125,41.65063190475186,12.753055947836216,59.162541469251416,,,
2011-05-05,2196.89990234375,2201.68994140625,2173.2099609375,2180.639892578125,2180.639892578125,393700.0,2180.639892578125,41.65063190475186,12.753055947836216,30.77820860548942,,,
2011-05-06,2153.5,2156.81005859375,2133.969970703125,2147.449951171875,2147.449951171875,344200.0,2147.449951171875,41.016697784241195,13.825620993589743,13.110577629754054,,,
2011-05-07,2153.5,2156.81005859375,2133.969970703125,2147.449951171875,2147.449951171875,344200.0,2147.449951171875,41.016697784241195,13.825620993589743,13.468099311671898,,,
2011-05-08,2153.5,2156.81005859375,2133.969970703125,2147.449951171875,2147.449951171875,344200.0,2147.449951171875,41.016697784241195,13.825620993589743,13.825620993589743,,,
2011-05-09,2157.949951171875,2161.929931640625,2136.590087890625,2139.169921875,2139.169921875,253900.0,2139.169921875,40.85854766803977,5.333283253205128,10.994841746794867,,,
2011-05-10,2157.949951171875,2161.929931640625,2136.590087890625,2139.169921875,2139.169921875,253900.0,2139.169921875,40.85854766803977,5.333283253205128,8.164062499999995,,,
2011-05-11,2161.43994140625,2166.6298828125,2144.93994140625,2166.6298828125,2166.6298828125,378000.0,2166.6298828125,41.38303808437094,34.335441413508825,15.000669306639688,,,
2011-05-12,2139.239990234375,2149.419921875,2122.60009765625,2122.64990234375,2122.64990234375,382300.0,2122.64990234375,40.54301218925793,0.0467693605665512,13.238498009093497,,,
2011-05-13,2133.989990234375,2134.530029296875,2103.06005859375,2120.080078125,2120.080078125,397100.0,2120.080078125,40.49392806355732,13.504733456149426,15.962314743408262,,,
2011-05-14,2133.989990234375,2134.530029296875,2103.06005859375,2120.080078125,2120.080078125,397100.0,2120.080078125,40.49392806355732,13.504733456149426,9.018745424288463,,,
2011-05-15,2133.989990234375,2134.530029296875,2103.06005859375,2120.080078125,2120.080078125,397100.0,2120.080078125,40.49392806355732,13.504733456149426,13.504733456149426,,,
2011-05-16,2104.669921875,2115.25,2097.159912109375,2104.179931640625,2104.179931640625,273600.0,2104.179931640625,40.19023227650585,5.3637016517902945,10.791056188029712,,,
2011-05-17,2103.820068359375,2111.43994140625,2092.320068359375,2102.409912109375,2102.409912109375,300800.0,2102.409912109375,40.15642457069838,9.225432442145726,9.364622516695144,,,
2011-05-18,2110.699951171875,2138.719970703125,2106.409912109375,2135.780029296875,2135.780029296875,260000.0,2135.780029296875,40.793800082503665,39.73668408563794,18.10860605985798,,,
2011-05-19,2141.2900390625,2143.409912109375,2092.610107421875,2095.510009765625,2095.510009765625,283400.0,2095.510009765625,40.02463513876311,4.292759213202222,17.751625246995292,,,
2011-05-20,2101.449951171875,2112.47998046875,2084.06005859375,2111.5,2111.5,282800.0,2111.5,40.330046958330044,33.23240865034919,25.753950649729784,,,
2011-05-21,2101.449951171875,2112.47998046875,2084.06005859375,2111.5,2111.5,282800.0,2111.5,40.330046958330044,33.23240865034919,23.585858837966867,,,
2011-05-22,2101.449951171875,2112.47998046875,2084.06005859375,2111.5,2111.5,282800.0,2111.5,40.330046958330044,33.23240865034919,33.23240865034919,,,
2011-05-23,2100.43994140625,2100.43994140625,2055.7099609375,2055.7099609375,2055.7099609375,293000.0,2055.7099609375,39.26444672380592,0.0,22.15493910023279,,,
2011-05-24,2052.43994140625,2070.639892578125,2048.550048828125,2061.760009765625,2061.760009765625,268500.0,2061.760009765625,39.38000379382177,11.18731327082321,14.806573973724133,,,
2011-05-25,2073.530029296875,2082.1201171875,2030.6800537109375,2035.8699951171875,2035.8699951171875,345000.0,2035.8699951171875,38.88549964675886,4.3708498977606025,5.186054389527936,,,
2011-05-26,2059.929931640625,2094.35009765625,2056.489990234375,2091.909912109375,2091.909912109375,296700.0,2091.909912109375,39.95587259671663,54.31556401146529,23.2912423933497,,,
2011-05-27,2087.360107421875,2111.360107421875,2085.239990234375,2100.239990234375,2100.239990234375,272800.0,2100.239990234375,40.114978654944345,61.70497995090326,40.13046462004305,,,
2011-05-28,2087.360107421875,2111.360107421875,2085.239990234375,2100.239990234375,2100.239990234375,272800.0,2100.239990234375,40.114978654944345,61.70497995090326,59.24184130442393,,,
2011-05-29,2087.360107421875,2111.360107421875,2085.239990234375,2100.239990234375,2100.239990234375,272800.0,2100.239990234375,40.114978654944345,61.70497995090326,61.70497995090326,,,
2011-05-30,2115.27001953125,2116.1298828125,2085.75,2093.7900390625,2093.7900390625,213200.0,2093.7900390625,39.99178337498192,55.98338031127806,59.79778007102819,,,
2011-05-31,2104.159912109375,2146.7900390625,2102.77001953125,2142.469970703125,2142.469970703125,303300.0,2142.469970703125,40.9215792210604,96.27933088933348,71.32256371717159,,,
2011-06-01,2142.669921875,2152.949951171875,2132.85009765625,2141.340087890625,2141.340087890625,294700.0,2141.340087890625,40.89999824692564,90.50472477499288,80.9224786585348,,,
2011-06-02,2098.3701171875,2126.800048828125,2093.969970703125,2114.199951171875,2114.199951171875,248800.0,2114.199951171875,40.38161653329899,68.30781671966335,85.03062412799656,,,
2011-06-03,2123.469970703125,2131.929931640625,2108.75,2113.469970703125,2113.469970703125,264100.0,2113.469970703125,40.3676737691108,67.71079285368423,75.50777811611347,,,
2011-06-04,2123.469970703125,2131.929931640625,2108.75,2113.469970703125,2113.469970703125,264100.0,2113.469970703125,40.3676737691108,67.71079285368423,67.90980080901059,,,
2011-06-05,2123.469970703125,2131.929931640625,2108.75,2113.469970703125,2113.469970703125,264100.0,2113.469970703125,40.3676737691108,67.71079285368423,67.71079285368423,,,
2011-06-06,2123.469970703125,2131.929931640625,2108.75,2113.469970703125,2113.469970703125,264100.0,2113.469970703125,40.3676737691108,67.71079285368423,67.71079285368423,,,
2011-06-07,2093.449951171875,2106.85009765625,2091.260009765625,2099.7099609375,2099.7099609375,246600.0,2099.7099609375,40.10485499572944,56.456992816744624,63.959526174704344,,,
2011-06-08,2102.969970703125,2109.110107421875,2068.780029296875,2083.35009765625,2083.35009765625,281400.0,2083.35009765625,39.7923785314317,27.845861807137435,50.67121582585543,,,
2011-06-09,2076.699951171875,2088.820068359375,2067.580078125,2071.419921875,2071.419921875,283700.0,2071.419921875,39.56450993115752,4.497890898691642,29.600248507524565,,,
2011-06-10,2085.85009765625,2093.93994140625,2045.239990234375,2046.6700439453125,2046.6700439453125,265900.0,2046.6700439453125,39.091782609766454,1.3276893784849721,11.223814028104679,,,
2011-06-11,2085.85009765625,2093.93994140625,2045.239990234375,2046.6700439453125,2046.6700439453125,265900.0,2046.6700439453125,39.091782609766454,1.3276893784849721,2.384423218553857,,,
2011-06-12,2085.85009765625,2093.93994140625,2045.239990234375,2046.6700439453125,2046.6700439453125,265900.0,2046.6700439453125,39.091782609766454,1.3276893784849721,1.3276893784849721,,,
2011-06-13,2030.5400390625,2057.64990234375,2025.4200439453125,2048.739990234375,2048.739990234375,218500.0,2048.739990234375,39.131318973033856,18.285864701237166,6.980414486069033,,,
2011-06-14,2045.219970703125,2082.25,2040.68994140625,2076.830078125,2076.830078125,209500.0,2076.830078125,39.66784493263249,40.31213955825696,19.975231212659693,,,
2011-06-15,2087.9599609375,2091.0,2064.820068359375,2086.530029296875,2086.530029296875,229200.0,2086.530029296875,39.85311582358926,57.374941119435576,38.657648459643234,,,
2011-06-16,2057.159912109375,2068.169921875,2043.81005859375,2046.6300048828125,2046.6300048828125,234200.0,2046.6300048828125,39.091017856145434,19.91360745602725,39.20022937790659,,,
2011-06-17,2057.4599609375,2058.669921875,2008.8399658203125,2031.9300537109375,2031.9300537109375,282500.0,2031.9300537109375,38.810246025197344,18.75870850783406,32.015752361098954,,,
2011-06-18,2057.4599609375,2058.669921875,2008.8399658203125,2031.9300537109375,2031.9300537109375,282500.0,2031.9300537109375,38.810246025197344,18.75870850783406,19.14367482389845,,,
2011-06-19,2057.4599609375,2058.669921875,2008.8399658203125,2031.9300537109375,2031.9300537109375,282500.0,2031.9300537109375,38.810246025197344,18.75870850783406,18.75870850783406,,,
2011-06-20,2034.3499755859375,2047.1199951171875,2017.52001953125,2019.6500244140625,2019.6500244140625,229200.0,2019.6500244140625,38.57569515700287,10.780934803807584,16.099450606491896,,,
2011-06-21,2041.1500244140625,2051.18994140625,2015.8599853515625,2048.169921875,2048.169921875,278600.0,2048.169921875,39.12043056019793,39.22399572444069,22.921213012027437,,,
2011-06-22,2066.909912109375,2074.4599609375,2059.360107421875,2063.89990234375,2063.89990234375,263800.0,2063.89990234375,39.420876144360044,64.7002964975421,38.23507567526345,,,
2011-06-23,2048.06005859375,2064.9599609375,2048.06005859375,2055.860107421875,2055.860107421875,259600.0,2055.860107421875,39.26731454988476,55.25282619391542,53.05903947196606,,,
2011-06-24,2063.919921875,2090.820068359375,2062.260009765625,2090.81005859375,2090.81005859375,294100.0,2090.81005859375,39.93486518779765,96.32211079856384,72.09174449667377,,,
2011-06-25,2063.919921875,2090.820068359375,2062.260009765625,2090.81005859375,2090.81005859375,294100.0,2090.81005859375,39.93486518779765,96.32211079856384,82.63234926368102,,,
2011-06-26,2063.919921875,2090.820068359375,2062.260009765625,2090.81005859375,2090.81005859375,294100.0,2090.81005859375,39.93486518779765,99.7688153271278,97.47101230808515,,,
2011-06-27,2076.010009765625,2076.93994140625,2058.39990234375,2070.2900390625,2070.2900390625,246500.0,2070.2900390625,39.54292895702277,74.7931446909985,90.29469027223003,,,
2011-06-28,2092.93994140625,2099.93994140625,2062.909912109375,2062.909912109375,2062.909912109375,328600.0,2062.909912109375,39.40196714476704,59.35231699162927,77.97142566991852,,,
2011-06-29,2097.8701171875,2098.949951171875,2081.7099609375,2094.419921875,2094.419921875,256100.0,2094.419921875,40.00381425511755,93.94070141539962,76.02872103267579,,,
2011-06-30,2103.590087890625,2105.469970703125,2091.090087890625,2100.68994140625,2100.68994140625,257300.0,2100.68994140625,40.12357280691719,95.05326600917391,82.78209480540092,,,
2011-07-01,2120.030029296875,2131.669921875,2116.679931640625,2125.739990234375,2125.739990234375,273400.0,2125.739990234375,40.602033448900016,95.17224313099581,94.72207018518976,,,
2011-07-02,2120.030029296875,2131.669921875,2116.679931640625,2125.739990234375,2125.739990234375,273400.0,2125.739990234375,40.602033448900016,95.17224313099581,95.13258409038849,,,
2011-07-03,2120.030029296875,2131.669921875,2116.679931640625,2125.739990234375,2125.739990234375,273400.0,2125.739990234375,40.602033448900016,94.8796003014604,95.07469552115066,,,
2011-07-04,2143.239990234375,2153.2900390625,2141.97998046875,2145.300048828125,2145.300048828125,290500.0,2145.300048828125,40.97563424529767,94.18614049938401,94.74599464394673,,,
2011-07-05,2149.39990234375,2163.3701171875,2145.8701171875,2161.75,2161.75,284900.0,2161.75,41.28983140524271,98.59499057822192,95.88691045968876,,,
2011-07-06,2156.93994140625,2171.18994140625,2155.330078125,2171.18994140625,2171.18994140625,275900.0,2171.18994140625,41.47013606079466,100.0,97.59371035920196,,,
2011-07-07,2167.179931640625,2184.93994140625,2165.14990234375,2180.590087890625,2180.590087890625,355600.0,2180.590087890625,41.64968062585742,96.56246864798537,98.38581974206909,,,
2011-07-08,2192.830078125,2192.830078125,2173.9599609375,2180.35009765625,2180.35009765625,323000.0,2180.35009765625,41.64509676726311,90.71638462404609,95.7596177573438,,,
2011-07-09,2192.830078125,2192.830078125,2173.9599609375,2180.35009765625,2180.35009765625,323000.0,2180.35009765625,41.64509676726311,90.71638462404609,92.6650792986925,,,
2011-07-10,2192.830078125,2192.830078125,2173.9599609375,2180.35009765625,2180.35009765625,323000.0,2180.35009765625,41.64509676726311,90.71638462404609,90.71638462404609,,,
2011-07-11,2167.93994140625,2171.2900390625,2151.840087890625,2157.159912109375,2157.159912109375,240700.0,2157.159912109375,41.20215986360322,72.54455015756747,84.6591064685532,,,
2011-07-12,2131.070068359375,2136.97998046875,2107.949951171875,2109.72998046875,2109.72998046875,286400.0,2109.72998046875,40.296239252522575,25.21597370525631,62.825636162289946,,,
2011-07-13,2117.1201171875,2129.639892578125,2107.6298828125,2129.639892578125,2129.639892578125,306100.0,2129.639892578125,40.67652231684051,37.89051345365191,45.217012438825215,,,
2011-07-14,2119.06005859375,2130.080078125,2105.239990234375,2130.070068359375,2130.070068359375,307400.0,2130.070068359375,40.68473875513468,28.348045678417034,30.48484427910841,,,
2011-07-15,2123.570068359375,2145.199951171875,2123.0,2145.199951171875,2145.199951171875,272100.0,2145.199951171875,40.97372236124511,45.62155593153255,37.28670502120049,,,
2011-07-16,2123.570068359375,2145.199951171875,2123.0,2145.199951171875,2145.199951171875,272100.0,2145.199951171875,40.97372236124511,45.62155593153255,39.86371918049403,,,
2011-07-17,2123.570068359375,2145.199951171875,2123.0,2145.199951171875,2145.199951171875,272100.0,2145.199951171875,40.97372236124511,45.62155593153255,45.62155593153255,,,
2011-07-18,2149.969970703125,2149.969970703125,2121.72998046875,2130.47998046875,2130.47998046875,329000.0,2130.47998046875,40.692568153486505,28.816034830211084,40.01971556442538,,,
2011-07-19,2127.1298828125,2140.43994140625,2123.429931640625,2130.2099609375,2130.2099609375,303500.0,2130.2099609375,40.68741072967644,28.507758474115658,34.315116411953085,,,
2011-07-20,2158.8798828125,2164.219970703125,2149.25,2154.949951171875,2154.949951171875,373900.0,2154.949951171875,41.15994919422816,56.75295245687336,38.02558192040002,,,
2011-07-21,2153.93994140625,2155.489990234375,2135.659912109375,2145.0400390625,2145.0400390625,362300.0,2145.0400390625,40.97066800989285,45.43898720346518,43.56656604481805,,,
2011-07-22,2162.0,2171.239990234375,2153.489990234375,2171.22998046875,2171.22998046875,413000.0,2171.22998046875,41.470900814415685,75.33956389766117,59.177167852666564,,,
2011-07-23,2162.0,2171.239990234375,2153.489990234375,2171.22998046875,2171.22998046875,413000.0,2171.22998046875,41.470900814415685,75.33956389766117,65.37270499959583,,,
2011-07-24,2162.0,2171.239990234375,2153.489990234375,2171.22998046875,2171.22998046875,413000.0,2171.22998046875,41.470900814415685,99.90907108349566,83.52939962627265,,,
2011-07-25,2154.0,2158.35009765625,2146.989990234375,2150.47998046875,2150.47998046875,342000.0,2150.47998046875,41.07457191345174,68.54543974905303,81.26469157673661,,,
2011-07-26,2163.080078125,2168.699951171875,2148.219970703125,2168.699951171875,2168.699951171875,330200.0,2168.699951171875,41.42257677920426,96.1514559659091,88.20198893281925,,,
2011-07-27,2152.659912109375,2174.72998046875,2151.840087890625,2174.31005859375,2174.31005859375,297100.0,2174.31005859375,41.52973088565252,99.39570883002905,88.03086818166372,,,
2011-07-28,2138.610107421875,2160.43994140625,2138.610107421875,2155.85009765625,2155.85009765625,299500.0,2155.85009765625,41.177142161305696,64.3775795990566,86.64158146499824,,,
2011-07-29,2159.27001953125,2159.27001953125,2133.2099609375,2133.2099609375,2133.2099609375,328800.0,2133.2099609375,40.744711293671216,21.66034050707547,61.81120964538703,,,
2011-07-30,2159.27001953125,2159.27001953125,2133.2099609375,2133.2099609375,2133.2099609375,328800.0,2133.2099609375,40.744711293671216,21.66034050707547,35.89942020440251,,,
2011-07-31,2159.27001953125,2159.27001953125,2133.2099609375,2133.2099609375,2133.2099609375,328800.0,2133.2099609375,40.744711293671216,21.66034050707547,21.66034050707547,,,
2011-08-01,2160.090087890625,2173.280029296875,2158.239990234375,2172.31005859375,2172.31005859375,262800.0,2172.31005859375,41.491530509655995,95.28280785246876,46.20116295553989,,,
2011-08-02,2152.85009765625,2155.43994140625,2114.75,2121.27001953125,2121.27001953125,350300.0,2121.27001953125,40.51665616812361,10.870326199334087,42.6044915196261,,,
2011-08-03,2079.18994140625,2080.760009765625,2056.530029296875,2066.260009765625,2066.260009765625,434500.0,2066.260009765625,39.465954639813944,8.231797367328518,38.12831047304379,,,
2011-08-04,2067.169921875,2071.030029296875,2015.22998046875,2018.469970703125,2018.469970703125,356400.0,2018.469970703125,38.553155909275915,2.0313418397335425,7.044488468798711,,,
2011-08-05,1937.1700439453125,1966.72998046875,1920.6700439453125,1943.75,1943.75,481000.0,1943.75,37.12599042162161,9.08445320837051,6.4491974718108525,,,
2011-08-06,1937.1700439453125,1966.72998046875,1920.6700439453125,1943.75,1943.75,481000.0,1943.75,37.12599042162161,9.08445320837051,6.733416085491516,,,
2011-08-07,1937.1700439453125,1966.72998046875,1920.6700439453125,1943.75,1943.75,481000.0,1943.75,37.12599042162161,9.08445320837051,9.08445320837051,,,
2011-08-08,1916.5699462890625,1939.9200439453125,1800.0,1869.449951171875,1869.449951171875,571100.0,1869.449951171875,35.70684552072438,18.533331943443653,12.234079453394886,,,
2011-08-09,1807.8800048828125,1828.6300048828125,1684.6800537109375,1801.3499755859375,1801.3499755859375,685000.0,1801.3499755859375,34.40612318435593,23.80776233288969,17.141849161567947,,,
2011-08-10,1877.4000244140625,1877.4000244140625,1802.2900390625,1806.239990234375,1806.239990234375,486300.0,1806.239990234375,34.49952338345534,24.879235079301985,22.40677645187844,,,
2011-08-11,1733.9200439453125,1832.47998046875,1733.9200439453125,1817.43994140625,1817.43994140625,438900.0,1817.43994140625,34.713444556409506,27.171488810678827,25.286162074290164,,,
2011-08-12,1844.1300048828125,1847.1199951171875,1788.969970703125,1793.31005859375,1793.31005859375,468900.0,1793.31005859375,34.252559258314726,22.232912466387567,24.761212118789455,,,
2011-08-13,1844.1300048828125,1847.1199951171875,1788.969970703125,1793.31005859375,1793.31005859375,468900.0,1793.31005859375,34.252559258314726,22.232912466387567,23.87910458115132,,,
2011-08-14,1844.1300048828125,1847.1199951171875,1788.969970703125,1793.31005859375,1793.31005859375,468900.0,1793.31005859375,34.252559258314726,22.232912466387567,22.232912466387567,,,
2011-08-15,1844.1300048828125,1847.1199951171875,1788.969970703125,1793.31005859375,1793.31005859375,468900.0,1793.31005859375,34.252559258314726,23.07545900196164,22.51376131157892,,,
2011-08-16,1850.530029296875,1879.8699951171875,1848.8199462890625,1879.8699951171875,1879.8699951171875,423500.0,1879.8699951171875,35.90587031903,49.28043906854498,31.529603512298063,,,
2011-08-17,1868.8499755859375,1906.6099853515625,1868.5999755859375,1892.6700439453125,1892.6700439453125,431000.0,1892.6700439453125,36.15035365803412,53.83460680149853,42.06350162400171,,,
2011-08-18,1891.8199462890625,1894.93994140625,1833.3399658203125,1860.5799560546875,1860.5799560546875,503400.0,1860.5799560546875,35.53742694644243,62.364810502074604,55.159952124039364,,,
2011-08-19,1789.780029296875,1797.1800537109375,1744.8599853515625,1744.8800048828125,1744.8800048828125,503800.0,1744.8800048828125,33.327536127669894,21.34372161123333,45.84771297160216,,,
2011-08-20,1789.780029296875,1797.1800537109375,1744.8599853515625,1744.8800048828125,1744.8800048828125,503800.0,1744.8800048828125,33.327536127669894,21.34372161123333,35.01741790818042,,,
2011-08-21,1789.780029296875,1797.1800537109375,1744.8599853515625,1744.8800048828125,1744.8800048828125,503800.0,1744.8800048828125,33.327536127669894,23.585626655367047,22.091023292611236,,,
2011-08-22,1756.5899658203125,1763.6400146484375,1704.5400390625,1710.699951171875,1710.699951171875,420300.0,1710.699951171875,32.6746906760003,11.724375017188745,18.884574427929703,,,
2011-08-23,1735.22998046875,1781.9200439453125,1719.969970703125,1776.6800537109375,1776.6800537109375,428500.0,1776.6800537109375,33.934923038640996,35.700516565308874,23.670172745954886,,,
2011-08-24,1788.3900146484375,1799.1099853515625,1744.0699462890625,1754.780029296875,1754.780029296875,412600.0,1754.780029296875,33.51662845516587,24.862673127307282,24.095854903268293,,,
2011-08-25,1791.0799560546875,1803.77001953125,1762.7900390625,1764.5799560546875,1764.5799560546875,398200.0,1764.5799560546875,33.70380889860929,29.712442693630436,30.091877462082195,,,
2011-08-26,1754.3900146484375,1782.9000244140625,1754.3900146484375,1778.949951171875,1778.949951171875,311000.0,1778.949951171875,33.97827850688168,36.82383920809831,30.466318343012006,,,
