,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,1279.2099609375,4685500000.0,1279.2099609375,20.00055517377723,,,,,
2011-03-19,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,1279.2099609375,4685500000.0,1279.2099609375,20.00055517377723,,,,,
2011-03-20,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,1279.2099609375,4685500000.0,1279.2099609375,20.00055517377723,,,,,
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,1298.3800048828125,4223730000.0,1298.3800048828125,20.300280420859394,,,,,
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,1293.77001953125,3576550000.0,1293.77001953125,20.22820291271784,,,,,
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,1297.5400390625,3842350000.0,1297.5400390625,20.287147484714232,,,,,
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,1309.6600341796875,4223740000.0,1309.6600341796875,20.476644626269916,,,,,
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,1313.800048828125,4223740000.0,1313.800048828125,20.541374102997597,,,,,
2011-03-26,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,1313.800048828125,4223740000.0,1313.800048828125,20.541374102997597,,,,,
2011-03-27,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,1313.800048828125,4223740000.0,1313.800048828125,20.541374102997597,,,,,
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,1310.18994140625,3215170000.0,1310.18994140625,20.484929770261513,,,,,
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,1319.43994140625,3482580000.0,1319.43994140625,20.629554297123274,,,,,
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,1328.260009765625,3809570000.0,1328.260009765625,20.76745680667603,,,,,
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,1325.8299560546875,3566270000.0,1325.8299560546875,20.72946271281733,89.36277730052049,,,,
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,1332.4100341796875,4223740000.0,1332.4100341796875,20.832342786929928,91.17893903404592,,,,
2011-04-02,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,1332.4100341796875,4223740000.0,1332.4100341796875,20.832342786929928,91.17893903404592,90.57355178953746,,,
2011-04-03,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,1332.4100341796875,4223740000.0,1332.4100341796875,20.832342786929928,90.32038054692761,90.89275287167315,,,
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,1332.8699951171875,4223740000.0,1332.8699951171875,20.839534314817588,90.74351812565091,90.7476125688748,,,
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,1332.6300048828125,3852280000.0,1332.6300048828125,20.83578204734754,89.69725792128526,90.25371886462126,,,
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,1335.5400390625,4223740000.0,1335.5400390625,20.881280676146336,90.77818331061373,90.40631978584997,,,
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,1333.510009765625,4005600000.0,1333.510009765625,20.849540997597575,82.79602591669021,87.7571557161964,,,
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,1328.1700439453125,3582810000.0,1328.1700439453125,20.766050183519663,66.98849967519257,80.18756963416551,,,
