,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,7.079999923706055,7.079999923706055,6.960899829864502,7.081299781799316,7.081299781799316,0.0,6.944465758637332,2.2211906190741296e-05,,,,,
2011-03-19,7.079999923706055,7.079999923706055,6.960899829864502,7.081299781799316,7.081299781799316,0.0,6.944465758637332,2.2211906190741296e-05,,,,,
2011-03-20,7.079999923706055,7.079999923706055,6.960899829864502,7.081299781799316,7.081299781799316,0.0,6.944465758637332,2.2211906190741296e-05,,,,,
2011-03-21,6.98330020904541,7.001699924468994,6.91349983215332,7.000400066375732,7.000400066375732,0.0,6.86512929203461,2.195814813145607e-05,,,,,
2011-03-22,6.920000076293945,6.942999839782715,6.875800132751465,6.92549991607666,6.92549991607666,0.0,6.791676459207847,2.1723208902306147e-05,,,,,
2011-03-23,6.883699893951416,6.947700023651123,6.872799873352051,6.902900218963623,6.902900218963623,0.0,6.769513462640402,2.1652320454184783e-05,,,,,
2011-03-24,6.915999889373779,6.958499908447266,6.838799953460693,6.915999889373779,6.915999889373779,0.0,6.7823600042946035,2.1693410177716605e-05,,,,,
2011-03-25,6.871099948883057,6.905600070953369,6.821100234985352,6.868100166320801,6.868100166320801,0.0,6.735385861575129,2.154316316264883e-05,,,,,
2011-03-26,6.871099948883057,6.905600070953369,6.821100234985352,6.868100166320801,6.868100166320801,0.0,6.735385861575129,2.154316316264883e-05,,,,,
2011-03-27,6.871099948883057,6.905600070953369,6.821100234985352,6.868100166320801,6.868100166320801,0.0,6.735385861575129,2.154316316264883e-05,,,,,
2011-03-28,6.842899799346924,6.894000053405762,6.831200122833252,6.861999988555908,6.861999988555908,0.0,6.729403559326214,2.1524028740941572e-05,,,,,
2011-03-29,6.850299835205078,6.880099773406982,6.829100131988525,6.850599765777588,6.850599765777588,0.0,6.718223626381084,2.148826967315625e-05,,,,,
2011-03-30,6.8470001220703125,6.863900184631348,6.784299850463867,6.8317999839782715,6.8317999839782715,0.0,6.699787118254318,2.142930041573176e-05,,,,,
2011-03-31,6.822000026702881,6.8242998123168945,6.739500045776367,6.822000026702881,6.822000026702881,0.0,6.690176528414587,2.1398560899204904e-05,24.229077974456644,,,,
