,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-04-20,5786.0498046875,5857.35009765625,5759.64990234375,5851.64990234375,5851.64990234375,0.0,5851.64990234375,101.71950734344931,67.77910567508953,29.92372538745005,,,
2011-04-21,5882.85009765625,5912.89990234375,5864.35009765625,5884.7001953125,5884.7001953125,0.0,5884.7001953125,102.29402215114335,81.92128169019969,56.20320277727367,,,
2011-04-22,5882.85009765625,5912.89990234375,5864.35009765625,5884.7001953125,5884.7001953125,0.0,5884.7001953125,102.29402215114335,81.92128169019969,77.20722301849631,,,
2011-04-23,5882.85009765625,5912.89990234375,5864.35009765625,5884.7001953125,5884.7001953125,0.0,5884.7001953125,102.29402215114335,81.92128169019969,81.92128169019969,,,
2011-04-24,5882.85009765625,5912.89990234375,5864.35009765625,5884.7001953125,5884.7001953125,0.0,5884.7001953125,102.29402215114335,83.11270421000643,82.31842253013527,,,
2011-04-25,5859.60009765625,5906.60009765625,5857.0,5874.5,5874.5,0.0,5874.5,102.1167116730201,78.68457701740515,81.2395209725371,,,
2011-04-26,5876.85009765625,5893.2001953125,5791.5498046875,5868.39990234375,5868.39990234375,0.0,5868.39990234375,102.01067338660584,76.03639161687055,79.27789094809404,,,
2011-04-27,5884.2001953125,5892.35009765625,5819.9501953125,5833.89990234375,5833.89990234375,0.0,5833.89990234375,101.41095825294013,61.05918937079895,71.92671933502488,,,
2011-04-28,5851.35009765625,5856.39990234375,5776.9501953125,5785.4501953125,5785.4501953125,0.0,5785.4501953125,100.56875470139491,41.97597828575748,59.690519757809,,,
2011-04-29,5782.5,5804.2998046875,5706.0498046875,5749.5,5749.5,0.0,5749.5,99.94383075394146,25.60893467276361,42.88136744310668,,,
2011-04-30,5782.5,5804.2998046875,5706.0498046875,5749.5,5749.5,0.0,5749.5,99.94383075394146,25.60893467276361,31.064615877094898,,,
2011-05-01,5782.5,5804.2998046875,5706.0498046875,5749.5,5749.5,0.0,5749.5,99.94383075394146,25.60893467276361,25.60893467276361,,,
2011-05-02,5766.89990234375,5775.25,5687.7001953125,5701.2998046875,5701.2998046875,0.0,5701.2998046875,99.1059644764183,6.038910775808798,19.085593373778675,,,
2011-05-03,5689.7001953125,5710.7998046875,5554.85009765625,5565.25,5565.25,0.0,5565.25,96.74100427921952,2.904596569414935,11.51748067266245,,,
2011-05-04,5567.7001953125,5578.7998046875,5503.0,5537.14990234375,5537.14990234375,0.0,5537.14990234375,96.25253895104743,8.331278477619941,5.758261940947892,,,
2011-05-05,5531.60009765625,5560.2998046875,5443.64990234375,5459.85009765625,5459.85009765625,0.0,5459.85009765625,94.90883278581563,3.452359150239744,4.896078065758206,,,
2011-05-06,5477.64990234375,5564.39990234375,5472.4501953125,5551.4501953125,5551.4501953125,0.0,5551.4501953125,96.50112162087967,22.97289141582312,11.5855096812276,,,
2011-05-07,5477.64990234375,5564.39990234375,5472.4501953125,5551.4501953125,5551.4501953125,0.0,5551.4501953125,96.50112162087967,22.97289141582312,16.46604732729533,,,
2011-05-08,5477.64990234375,5564.39990234375,5472.4501953125,5551.4501953125,5551.4501953125,0.0,5551.4501953125,96.50112162087967,23.285505451830037,23.07709609449209,,,
2011-05-09,5575.2001953125,5586.0498046875,5502.39990234375,5551.10009765625,5551.10009765625,0.0,5551.10009765625,96.49503585674304,23.90170732687506,23.38670139817607,,,
2011-05-10,5555.5498046875,5592.89990234375,5514.5498046875,5541.25,5541.25,0.0,5541.25,96.32381114275643,21.751739507997275,22.979650762234126,,,
2011-05-11,5547.2001953125,5574.7001953125,5525.0,5565.0498046875,5565.0498046875,0.0,5565.0498046875,96.73752427462257,29.412453626589947,25.021966820487425,,,
2011-05-12,5537.7998046875,5572.5,5476.2998046875,5486.14990234375,5486.14990234375,0.0,5486.14990234375,95.36600353606333,11.78428157717662,20.98282490392128,,,
2011-05-13,5492.35009765625,5605.0,5472.14990234375,5544.75,5544.75,0.0,5544.75,96.38465180849063,28.032753370854213,23.076496191540258,,,
2011-05-14,5492.35009765625,5605.0,5472.14990234375,5544.75,5544.75,0.0,5544.75,96.38465180849063,28.032753370854213,22.61659610629501,,,
2011-05-15,5492.35009765625,5605.0,5472.14990234375,5544.75,5544.75,0.0,5544.75,96.38465180849063,30.48856088126199,28.85135587432347,,,
2011-05-16,5541.7001953125,5541.7998046875,5487.64990234375,5499.0,5499.0,0.0,5499.0,95.58937739210785,20.71874148957364,26.413351913896616,,,
2011-05-17,5496.10009765625,5523.85009765625,5421.0498046875,5438.9501953125,5438.9501953125,0.0,5438.9501953125,94.5455287937089,9.73110715897327,20.312803176602966,,,
2011-05-18,5448.2001953125,5460.5,5401.25,5420.60009765625,5420.60009765625,0.0,5420.60009765625,94.22654817722494,9.496980444785276,13.315609697777395,,,
2011-05-19,5448.14990234375,5452.60009765625,5411.25,5428.10009765625,5428.10009765625,0.0,5428.10009765625,94.35692103236966,13.1779620398773,10.802016547878614,,,
2011-05-20,5450.64990234375,5517.5498046875,5432.75,5486.35009765625,5486.35009765625,0.0,5486.35009765625,95.3694835406603,41.76691909509203,21.480620526584868,,,
2011-05-21,5450.64990234375,5517.5498046875,5432.75,5486.35009765625,5486.35009765625,0.0,5486.35009765625,95.3694835406603,41.76691909509203,32.23726674335378,,,
2011-05-22,5450.64990234375,5517.5498046875,5432.75,5486.35009765625,5486.35009765625,0.0,5486.35009765625,95.3694835406603,41.76691909509203,41.76691909509203,,,
2011-05-23,5456.7001953125,5456.7001953125,5373.0,5386.5498046875,5386.5498046875,0.0,5386.5498046875,93.63465032217826,5.840433054956897,29.791423748380314,,,
2011-05-24,5385.10009765625,5422.60009765625,5367.4501953125,5394.85009765625,5394.85009765625,0.0,5394.85009765625,93.77893470789473,11.534382181368215,19.71391144380571,,,
2011-05-25,5389.10009765625,5389.10009765625,5328.7001953125,5348.9501953125,5348.9501953125,0.0,5348.9501953125,92.98105453197226,7.328995408774578,8.234603548366561,,,
2011-05-26,5372.75,5422.2001953125,5356.35009765625,5412.35009765625,5412.35009765625,0.0,5412.35009765625,94.08313803656574,30.275049393668418,16.3794756612704,,,
2011-05-27,5413.7001953125,5485.7998046875,5413.60009765625,5476.10009765625,5476.10009765625,0.0,5476.10009765625,95.19130730529585,53.34781271758838,30.317285840010456,,,
2011-05-28,5413.7001953125,5485.7998046875,5413.60009765625,5476.10009765625,5476.10009765625,0.0,5476.10009765625,95.19130730529585,53.34781271758838,45.65689160961506,,,
2011-05-29,5413.7001953125,5485.7998046875,5413.60009765625,5476.10009765625,5476.10009765625,0.0,5476.10009765625,95.19130730529585,69.16948500096237,58.62170347871304,,,
2011-05-30,5493.75,5509.2998046875,5458.60009765625,5473.10009765625,5473.10009765625,0.0,5473.10009765625,95.13915816323798,73.99435029662193,65.50388267172423,,,
2011-05-31,5493.75,5509.2998046875,5458.60009765625,5473.10009765625,5473.10009765625,0.0,5473.10009765625,95.13915816323798,76.46290761291124,73.2089143034985,,,
2011-06-01,5561.0498046875,5597.35009765625,5559.4501953125,5592.0,5592.0,0.0,5592.0,97.20600079590236,98.00852425049301,82.82192738667538,,,
2011-06-02,5529.89990234375,5568.2001953125,5521.9501953125,5550.35009765625,5550.35009765625,0.0,5550.35009765625,96.48199857122857,82.50511182398968,85.65884789579798,,,
2011-06-03,5565.7001953125,5604.9501953125,5507.2001953125,5516.75,5516.75,0.0,5516.75,95.89792648261702,68.07232748868778,82.86198785439015,,,
2011-06-04,5565.7001953125,5604.9501953125,5507.2001953125,5516.75,5516.75,0.0,5516.75,95.89792648261702,68.07232748868778,72.88325560045507,,,
2011-06-05,5565.7001953125,5604.9501953125,5507.2001953125,5516.75,5516.75,0.0,5516.75,95.89792648261702,68.07232748868778,68.07232748868778,,,
2011-06-06,5504.2998046875,5542.64990234375,5479.85009765625,5532.0498046875,5532.0498046875,0.0,5532.0498046875,96.1638837119858,73.61071832579185,69.91845776772246,,,
2011-06-07,5509.14990234375,5570.10009765625,5507.7998046875,5556.14990234375,5556.14990234375,0.0,5556.14990234375,96.58281685074738,82.33473557692308,74.67259379713424,,,
2011-06-08,5535.25,5556.60009765625,5514.89990234375,5526.85009765625,5526.85009765625,0.0,5526.85009765625,96.0734969584418,68.58404385494556,74.84316591922016,,,
2011-06-09,5523.5498046875,5540.10009765625,5502.0498046875,5521.0498046875,5521.0498046875,0.0,5521.0498046875,95.97267019110687,56.153463388494075,69.0240809401209,,,
2011-06-10,5518.0498046875,5521.4501953125,5457.4501953125,5485.7998046875,5485.7998046875,0.0,5485.7998046875,95.3599177719267,37.731732523571964,54.15641325567052,,,
2011-06-11,5518.0498046875,5521.4501953125,5457.4501953125,5485.7998046875,5485.7998046875,0.0,5485.7998046875,95.3599177719267,37.731732523571964,43.87230947854599,,,
2011-06-12,5518.0498046875,5521.4501953125,5457.4501953125,5485.7998046875,5485.7998046875,0.0,5485.7998046875,95.3599177719267,19.220074152542374,31.561179733228766,,,
2011-06-13,5469.85009765625,5496.7001953125,5436.9501953125,5482.7998046875,5482.7998046875,0.0,5482.7998046875,95.30776862986882,27.291434151785715,28.08108027596668,,,
