,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,43.612998962402344,43.619998931884766,43.60100173950195,43.79999923706055,43.79999923706055,0.0,43.1543161336494,0.23125231120834616,,,,,
2011-03-19,43.612998962402344,43.619998931884766,43.60100173950195,43.79999923706055,43.79999923706055,0.0,43.1543161336494,0.23125231120834616,,,,,
2011-03-20,43.612998962402344,43.619998931884766,43.60100173950195,43.79999923706055,43.79999923706055,0.0,43.1543161336494,0.23125231120834616,,,,,
2011-03-21,43.470001220703125,43.470001220703125,43.448001861572266,43.470001220703125,43.470001220703125,0.0,42.82918282384524,0.22951000971733942,,,,,
2011-03-22,43.45500183105469,43.45500183105469,43.224998474121094,43.45000076293945,43.45000076293945,0.0,42.80947720530219,0.22940441263597786,,,,,
2011-03-23,43.4900016784668,43.4900016784668,43.3489990234375,43.23500061035156,43.23500061035156,0.0,42.597646504042494,0.22826926918707047,,,,,
2011-03-24,43.33000183105469,43.33000183105469,43.321998596191406,43.400001525878906,43.400001525878906,0.0,42.760215038175794,0.22914043000286577,,,,,
2011-03-25,43.33000183105469,43.33000183105469,43.19200134277344,43.40999984741211,43.40999984741211,0.0,42.770065968216095,0.22919321847325463,,,,,
2011-03-26,43.33000183105469,43.33000183105469,43.19200134277344,43.40999984741211,43.40999984741211,0.0,42.770065968216095,0.22919321847325463,,,,,
2011-03-27,43.33000183105469,43.33000183105469,43.19200134277344,43.40999984741211,43.40999984741211,0.0,42.770065968216095,0.22919321847325463,,,,,
2011-03-28,43.150001525878906,43.3650016784668,43.150001525878906,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,,,,,
2011-03-29,43.44499969482422,43.44499969482422,43.33399963378906,43.459999084472656,43.459999084472656,0.0,42.819328135342495,0.22945720110636672,,,,,
2011-03-30,43.4900016784668,43.4900016784668,43.30400085449219,43.36000061035156,43.36000061035156,0.0,42.7208038010897,0.22892923584014258,,,,,
2011-03-31,43.310001373291016,43.35300064086914,43.242000579833984,43.400001525878906,43.400001525878906,0.0,42.760215038175794,0.22914043000286577,53.191782934411194,,,,
2011-04-01,43.25,43.29800033569336,42.44599914550781,43.349998474121094,43.349998474121094,0.0,42.71094911258697,0.22887642722916984,77.0016604009007,,,,
2011-04-02,43.25,43.29800033569336,42.44599914550781,43.349998474121094,43.349998474121094,0.0,42.71094911258697,0.22887642722916984,77.0016604009007,69.06503457873754,,,
2011-04-03,43.25,43.29800033569336,42.44599914550781,43.349998474121094,43.349998474121094,0.0,42.71094911258697,0.22887642722916984,86.58976392050542,80.1976949074356,,,
2011-04-04,43.220001220703125,43.2400016784668,43.198001861572266,43.20000076293945,43.20000076293945,0.0,42.56316261120777,0.22808447932983367,72.22220192269046,78.60454208136554,,,
2011-04-05,43.150001525878906,43.314998626708984,43.150001525878906,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,67.43301459008546,75.41499347776045,,,
2011-04-06,43.08000183105469,43.08000183105469,43.018001556396484,43.25,43.25,0.0,42.61242477833417,0.22834846196294573,77.01138925529544,72.22220192269046,,,
2011-04-07,43.03499984741211,43.03499984741211,42.983001708984375,43.099998474121094,43.099998474121094,0.0,42.464634518492545,0.22755649392302568,62.6434618659086,69.02928857042984,,,
2011-04-08,43.025001525878906,43.025001525878906,42.79800033569336,43.04999923706055,43.04999923706055,0.0,42.415372351366145,0.22729251128991357,57.85427453330362,65.83637521816922,,,
2011-04-09,43.025001525878906,43.025001525878906,42.79800033569336,43.04999923706055,43.04999923706055,0.0,42.415372351366145,0.22729251128991357,57.85427453330362,59.45067031083861,,,
2011-04-10,43.025001525878906,43.025001525878906,42.79800033569336,43.04999923706055,43.04999923706055,0.0,42.415372351366145,0.22729251128991357,57.85427453330362,57.85427453330362,,,
2011-04-11,42.904998779296875,42.9900016784668,42.20000076293945,42.79999923706055,42.79999923706055,0.0,42.16905775727173,0.22597257798376935,46.51147661207809,54.07334189289511,,,
2011-04-12,43.209999084472656,43.209999084472656,43.069000244140625,42.895999908447266,42.895999908447266,0.0,42.26364322289338,0.22647943591807151,53.95338384107213,52.77304499548461,,,
2011-04-13,43.09000015258789,43.249000549316406,43.09000015258789,42.9109992980957,42.9109992980957,0.0,42.27842149718505,0.22655862869394672,61.66510064449532,54.04332036588185,,,
2011-04-14,43.119998931884766,43.236000061035156,43.084999084472656,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,85.20202538574702,66.94016995710483,,,
2011-04-15,43.119998931884766,43.236000061035156,43.084999084472656,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,85.20202538574702,77.35638380532978,,,
2011-04-16,43.119998931884766,43.236000061035156,43.084999084472656,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,85.20202538574702,85.20202538574702,,,
2011-04-17,43.119998931884766,43.236000061035156,43.084999084472656,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,85.20202538574702,85.20202538574702,,,
2011-04-18,43.17499923706055,43.290000915527344,43.13600158691406,43.189998626708984,43.189998626708984,0.0,42.55330792270503,0.22803167071886093,88.78921618940093,86.39775565363165,,,
2011-04-19,43.25,43.25299835205078,43.20500183105469,43.25,43.25,0.0,42.61242477833417,0.22834846196294573,96.33019174975588,90.10714444163462,,,
2011-04-20,43.14500045776367,43.18000030517578,43.12699890136719,43.29999923706055,43.29999923706055,0.0,42.661686945460566,0.22861244459605776,100.91727707647242,95.34556167187641,,,
2011-04-21,43.17499923706055,43.17499923706055,43.06999969482422,43.130001068115234,43.130001068115234,0.0,42.49419482553833,0.22771489961535996,85.3211169712008,94.18952859914305,,,
2011-04-22,43.17499923706055,43.17499923706055,43.06999969482422,43.130001068115234,43.130001068115234,0.0,42.49419482553833,0.22771489961535996,85.3211169712008,90.51983700629133,,,
2011-04-23,43.17499923706055,43.17499923706055,43.06999969482422,43.130001068115234,43.130001068115234,0.0,42.49419482553833,0.22771489961535996,85.3211169712008,85.3211169712008,,,
2011-04-24,43.17499923706055,43.17499923706055,43.06999969482422,43.130001068115234,43.130001068115234,0.0,42.49419482553833,0.22771489961535996,85.3211169712008,85.3211169712008,,,
2011-04-25,43.07500076293945,43.07500076293945,43.07500076293945,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,36.652052335416165,69.09809542593925,,,
2011-04-26,43.189998626708984,43.198001861572266,43.16699981689453,43.20000076293945,43.20000076293945,0.0,42.56316261120777,0.22808447932983367,59.09106672215286,60.35474534292327,,,
2011-04-27,43.16999816894531,43.20000076293945,43.09600067138672,43.29999923706055,43.29999923706055,0.0,42.661686945460566,0.22861244459605776,104.54466638923567,66.7625951489349,,,
2011-04-28,43.11000061035156,43.189998626708984,42.810001373291016,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,70.83343267450269,78.15638859529707,,,
2011-04-29,43.099998474121094,43.099998474121094,42.70100021362305,43.15999984741211,43.15999984741211,0.0,42.52375137412169,0.22787328516711047,77.92853765794706,84.43554557389514,,,
2011-04-30,43.099998474121094,43.099998474121094,42.70100021362305,43.15999984741211,43.15999984741211,0.0,42.52375137412169,0.22787328516711047,77.92853765794706,75.56350266346561,,,
2011-05-01,43.099998474121094,43.099998474121094,42.70100021362305,43.15999984741211,43.15999984741211,0.0,42.52375137412169,0.22787328516711047,77.92853765794706,77.92853765794706,,,
2011-05-02,42.625,42.625,42.53499984741211,42.733001708984375,42.733001708984375,0.0,42.10304788153809,0.22561884890882108,27.576918376997007,61.144664564297045,,,
2011-05-03,42.724998474121094,42.80500030517578,42.65599822998047,42.53799819946289,42.53799819946289,0.0,41.910919040359,0.22458928240069143,0.45087938689581586,35.31877847394663,,,
2011-05-04,42.80500030517578,42.827999114990234,42.69499969482422,42.880001068115234,42.880001068115234,0.0,42.247880231443915,0.2263949663092158,51.87981138785953,26.635869717250788,,,
2011-05-05,42.834999084472656,42.834999084472656,42.77000045776367,42.7599983215332,42.7599983215332,0.0,42.129646520185645,0.22576138382104619,33.83431042988424,28.721667068213197,,,
2011-05-06,42.810001373291016,43.00400161743164,42.810001373291016,42.805999755859375,42.805999755859375,0.0,42.174969818680886,0.22600425912223626,40.75180982756445,42.15531054843608,,,
2011-05-07,42.810001373291016,43.00400161743164,42.810001373291016,42.805999755859375,42.805999755859375,0.0,42.174969818680886,0.22600425912223626,40.75180982756445,38.44597669500438,,,
2011-05-08,42.810001373291016,43.00400161743164,42.810001373291016,42.805999755859375,42.805999755859375,0.0,42.174969818680886,0.22600425912223626,40.75180982756445,40.75180982756445,,,
2011-05-09,43.266998291015625,43.266998291015625,42.80799865722656,42.98500061035156,42.98500061035156,0.0,42.35133190994808,0.22694933588092628,61.47564477380152,47.65975480964348,,,
2011-05-10,42.95000076293945,42.95000076293945,42.849998474121094,42.900001525878906,42.900001525878906,0.0,42.26758584998696,0.2265005633905774,49.8637232983652,50.69705929991039,,,
2011-05-11,42.75699996948242,42.84000015258789,42.744998931884766,41.97999954223633,41.97999954223633,0.0,41.36114618931904,0.22164319835086313,-75.8198750319195,11.839831013415747,,,
2011-05-12,42.880001068115234,43.02000045776367,42.874000549316406,42.79999923706055,42.79999923706055,0.0,42.16905775727173,0.22597257798376935,36.20217938495693,3.4153425504675496,,,
2011-05-13,43.1349983215332,43.1349983215332,42.99399948120117,42.959999084472656,42.959999084472656,0.0,42.32669894715366,0.22681733449407826,58.06012851179588,6.1474776216111096,,,
2011-05-14,43.1349983215332,43.1349983215332,42.99399948120117,42.959999084472656,42.959999084472656,0.0,42.32669894715366,0.22681733449407826,58.06012851179588,50.774145469516235,,,
2011-05-15,43.1349983215332,43.1349983215332,42.99399948120117,42.959999084472656,42.959999084472656,0.0,42.32669894715366,0.22681733449407826,58.06012851179588,58.06012851179588,,,
2011-05-16,43.279998779296875,43.279998779296875,43.167999267578125,43.025001525878906,43.025001525878906,0.0,42.39074314703417,0.2271605300436495,59.135091515974025,58.41844951318861,,,
2011-05-17,43.244998931884766,43.244998931884766,43.1349983215332,43.33000183105469,43.33000183105469,0.0,42.69124725250636,0.2287708502883921,108.54754359195064,75.24758787324019,,,
2011-05-18,43.150001525878906,43.165000915527344,43.13399887084961,43.25,43.25,0.0,42.61242477833417,0.22834846196294573,94.39274993404494,87.35846168065655,,,
2011-05-19,43.14500045776367,43.14500045776367,42.99800109863281,43.119998931884766,43.119998931884766,0.0,42.484340137035595,0.22766209100438728,70.0934779353569,91.01125715378417,,,
2011-05-20,43.0,43.05500030517578,43.0,43.099998474121094,43.099998474121094,0.0,42.464634518492545,0.22755649392302568,66.35507354881031,76.94710047273739,,,
2011-05-21,43.0,43.05500030517578,43.0,43.099998474121094,43.099998474121094,0.0,42.464634518492545,0.22755649392302568,66.35507354881031,67.60120834432585,,,
2011-05-22,43.0,43.05500030517578,43.0,43.099998474121094,43.099998474121094,0.0,42.464634518492545,0.22755649392302568,66.35507354881031,66.35507354881031,,,
2011-05-23,43.244998931884766,43.369998931884766,43.23899841308594,43.025001525878906,43.025001525878906,0.0,42.39074314703417,0.2271605300436495,44.8004150390625,59.170187378894376,,,
2011-05-24,43.310001373291016,43.310001373291016,43.26900100708008,43.400001525878906,43.400001525878906,0.0,42.760215038175794,0.22914043000286577,104.8004150390625,71.98530120897844,,,
2011-05-25,43.46500015258789,43.46500015258789,43.435001373291016,43.30099868774414,43.30099868774414,0.0,42.66267166261836,0.2286177214290383,72.25015652533129,73.95032886781877,,,
2011-05-26,43.37699890136719,43.37699890136719,43.24100112915039,43.45000076293945,43.45000076293945,0.0,42.80947720530219,0.22940441263597786,96.81542074997975,91.28866410479118,,,
2011-05-27,43.244998931884766,43.262001037597656,43.189998626708984,43.29999923706055,43.29999923706055,0.0,42.661686945460566,0.22861244459605776,64.96800842309874,78.01119523280327,,,
2011-05-28,43.244998931884766,43.262001037597656,43.189998626708984,43.29999923706055,43.29999923706055,0.0,42.661686945460566,0.22861244459605776,64.96800842309874,75.58381253205907,,,
2011-05-29,43.244998931884766,43.262001037597656,43.189998626708984,43.29999923706055,43.29999923706055,0.0,42.661686945460566,0.22861244459605776,64.66782659837773,64.86794781485841,,,
2011-05-30,43.19499969482422,43.207000732421875,42.395999908447266,43.2599983215332,43.2599983215332,0.0,42.622275708374474,0.2284012504333346,80.82303234462873,70.15295578870173,,,
2011-05-31,43.20500183105469,43.215999603271484,43.09700012207031,43.202999114990234,43.202999114990234,0.0,42.56611676268114,0.22810030982877516,75.49102172485654,73.66062688928766,,,
2011-06-01,43.106998443603516,43.13100051879883,42.94300079345703,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,70.53334380085073,75.61579929011201,,,
2011-06-02,42.95000076293945,43.159000396728516,42.95000076293945,43.0,43.0,0.0,42.36611018423975,0.22702852865680156,56.50139884096035,67.50858812222253,,,
2011-06-03,43.1150016784668,43.150001525878906,42.31100082397461,43.20000076293945,43.20000076293945,0.0,42.56316261120777,0.22808447932983367,77.03643467740336,68.02372577307149,,,
2011-06-04,43.1150016784668,43.150001525878906,42.31100082397461,43.20000076293945,43.20000076293945,0.0,42.56316261120777,0.22808447932983367,77.03643467740336,70.19142273192237,,,
2011-06-05,43.1150016784668,43.150001525878906,42.31100082397461,43.20000076293945,43.20000076293945,0.0,42.56316261120777,0.22808447932983367,77.03643467740336,77.03643467740336,,,
2011-06-06,43.10499954223633,43.13800048828125,43.08100128173828,43.10499954223633,43.10499954223633,0.0,42.469561862743916,0.22758289822851202,68.80408840582585,74.29231925354419,,,
2011-06-07,42.31399917602539,43.150001525878906,42.31399917602539,43.209999084472656,43.209999084472656,0.0,42.57301354124808,0.22813726780022248,77.90284086025771,74.58112131449565,,,
2011-06-08,43.099998474121094,43.130001068115234,43.09700012207031,43.119998931884766,43.119998931884766,0.0,42.484340137035595,0.22766209100438728,75.89114136950026,74.19935687852795,,,
2011-06-09,43.132999420166016,43.24399948120117,43.11600112915039,43.125,43.125,0.0,42.48926748128696,0.22768849530987362,85.59400559167906,79.79599594047902,,,
2011-06-10,43.119998931884766,43.19599914550781,43.08399963378906,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,88.22297722814773,83.23604139644236,,,
2011-06-11,43.119998931884766,43.19599914550781,43.08399963378906,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,88.22297722814773,87.34665334932485,,,
2011-06-12,43.119998931884766,43.19599914550781,43.08399963378906,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,89.92517785591626,88.7903774374039,,,
2011-06-13,43.09000015258789,43.40999984741211,43.09000015258789,43.09000015258789,43.09000015258789,0.0,42.45478358845224,0.22750370545263676,70.88262245918028,83.01025918108142,,,
2011-06-14,43.380001068115234,43.380001068115234,43.1150016784668,43.400001525878906,43.400001525878906,0.0,42.760215038175794,0.22914043000286577,99.0902338109519,86.63267804201615,,,
2011-06-15,43.150001525878906,43.40700149536133,43.150001525878906,43.150001525878906,43.150001525878906,0.0,42.51390044408138,0.22782049669672158,76.342260913029,82.10503906105373,,,
2011-06-16,43.400001525878906,43.63999938964844,43.400001525878906,43.345001220703125,43.345001220703125,0.0,42.70602552679803,0.22885004306426737,77.80297311338762,84.41182261245619,,,
2011-06-17,43.5099983215332,43.641998291015625,43.50199890136719,43.57600021362305,43.57600021362305,0.0,42.933619219507186,0.23006965612203045,95.0414573260383,83.0622304508183,,,
2011-06-18,43.5099983215332,43.641998291015625,43.50199890136719,43.57600021362305,43.57600021362305,0.0,42.933619219507186,0.23006965612203045,95.0414573260383,89.29529592182142,,,
2011-06-19,43.5099983215332,43.641998291015625,43.50199890136719,43.57600021362305,43.57600021362305,0.0,42.933619219507186,0.23006965612203045,95.03026194463516,95.03772553223725,,,
2011-06-20,43.54999923706055,43.70000076293945,43.54999923706055,43.54999923706055,43.54999923706055,0.0,42.90800153955498,0.22993237790220195,89.17739147666597,93.08303691577981,,,
2011-06-21,43.65999984741211,43.65999984741211,43.37099838256836,43.70000076293945,43.70000076293945,0.0,43.05579179939661,0.23072434594212204,100.0,94.73588447376704,,,
2011-06-22,43.275001525878906,43.38999938964844,43.22999954223633,43.400001525878906,43.400001525878906,0.0,42.760215038175794,0.22914043000286577,51.29891442336869,80.15876863334489,,,
2011-06-23,43.3849983215332,43.50699996948242,43.349998474121094,43.36000061035156,43.36000061035156,0.0,42.7208038010897,0.22892923584014258,44.805271208377455,65.36806187724872,,,
2011-06-24,43.255001068115234,43.375999450683594,43.19499969482422,43.349998474121094,43.349998474121094,0.0,42.71094911258697,0.22887642722916984,43.1815507706789,46.42857880080836,,,
2011-06-25,43.255001068115234,43.375999450683594,43.19499969482422,43.349998474121094,43.349998474121094,0.0,42.71094911258697,0.22887642722916984,43.1815507706789,43.722790916578425,,,
2011-06-26,43.255001068115234,43.375999450683594,43.19499969482422,43.349998474121094,43.349998474121094,0.0,42.71094911258697,0.22887642722916984,42.62263301398304,42.995244851780285,,,
2011-06-27,43.20000076293945,43.494998931884766,43.20000076293945,43.20000076293945,43.20000076293945,0.0,42.56316261120777,0.22808447932983367,14.529780768679004,33.444654851113654,,,
2011-06-28,43.474998474121094,43.599998474121094,43.42900085449219,43.45000076293945,43.45000076293945,0.0,42.80947720530219,0.22940441263597786,54.54539149251971,37.23260175839392,,,
2011-06-29,43.400001525878906,43.48699951171875,43.21200180053711,43.400001525878906,43.400001525878906,0.0,42.760215038175794,0.22914043000286577,40.59433613077208,36.55650279732361,,,
2011-06-30,43.268001556396484,43.268001556396484,43.22200012207031,43.439998626708984,43.439998626708984,0.0,42.79962251679945,0.2293516040250051,48.51453736506953,47.88475499612044,,,
