,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,77.5,77.91000366210938,77.5,77.9000015258789,46.905677795410156,4200.0,46.904824660297194,0.8639577745320274,,,,,
2011-03-19,77.5,77.91000366210938,77.5,77.9000015258789,46.905677795410156,4200.0,46.904824660297194,0.8639577745320274,,,,,
2011-03-20,77.5,77.91000366210938,77.5,77.9000015258789,46.905677795410156,4200.0,46.904824660297194,0.8639577745320274,,,,,
2011-03-21,78.12999725341797,78.12999725341797,77.30000305175781,77.81999969482422,46.857486724853516,10500.0,46.85663446625479,0.8630701410508094,,,,,
2011-03-22,77.7699966430664,78.01000213623047,77.5999984741211,77.97000122070312,46.947818756103516,6800.0,46.9469648545176,0.8647339707694227,,,,,
2011-03-23,78.26000213623047,78.26000213623047,77.51000213623047,77.54000091552734,46.68887710571289,7700.0,46.68802791383857,0.8599645129442759,,,,,
2011-03-24,77.37000274658203,77.61000061035156,77.30999755859375,77.48999786376953,46.65877914428711,7600.0,46.6579304998439,0.8594101372483359,,,,,
2011-03-25,78.13999938964844,78.13999938964844,77.06999969482422,77.3499984741211,46.574493408203125,8200.0,46.5736462967752,0.8578576745104659,,,,,
2011-03-26,78.13999938964844,78.13999938964844,77.06999969482422,77.3499984741211,46.574493408203125,8200.0,46.5736462967752,0.8578576745104659,,,,,
2011-03-27,78.13999938964844,78.13999938964844,77.06999969482422,77.3499984741211,46.574493408203125,8200.0,46.5736462967752,0.8578576745104659,,,,,
2011-03-28,77.4000015258789,77.52999877929688,77.27999877929688,77.27999877929688,46.53234100341797,7100.0,46.53149465867114,0.8570812674838324,,,,,
2011-03-29,77.23999786376953,77.27999877929688,77.01000213623047,77.12999725341797,46.4420051574707,7600.0,46.44116045578045,0.8554173675021397,,,,,
2011-03-30,77.06999969482422,77.08999633789062,76.97000122070312,77.05999755859375,46.39985275268555,12500.0,46.399008817676396,0.8546409604755063,,,,,
2011-03-31,77.0,77.12000274658203,76.55999755859375,76.66000366210938,46.394447326660156,8200.0,46.39360348996658,0.8545413976920909,5.882696131009816,,,,
2011-04-01,76.16999816894531,76.91999816894531,76.16999816894531,76.91999816894531,46.551788330078125,7500.0,46.550941631617256,0.8574394686622737,35.885099346209586,,,,
2011-04-02,76.16999816894531,76.91999816894531,76.16999816894531,76.91999816894531,46.551788330078125,7500.0,46.550941631617256,0.8574394686622737,35.885099346209586,25.884298274476333,,,
2011-04-03,76.16999816894531,76.91999816894531,76.16999816894531,76.91999816894531,46.551788330078125,7500.0,46.550941631617256,0.8574394686622737,35.885099346209586,35.885099346209586,,,
2011-04-04,77.41000366210938,77.51000213623047,76.63999938964844,77.1500015258789,46.69096374511719,8600.0,46.69011451529042,0.8600029468486712,46.89002376424121,39.55340748555346,,,
2011-04-05,77.55000305175781,77.55000305175781,76.95999908447266,77.25,46.7514762878418,7600.0,46.750625957394,0.8611175300761359,51.67463066864762,44.81658459303281,,,
2011-04-06,77.30999755859375,77.30999755859375,76.5,76.62999725341797,46.37627410888672,9000.0,46.3754306027333,0.8542066643821471,23.35019286477778,40.638282432555535,,,
2011-04-07,76.69999694824219,76.76000213623047,76.30999755859375,76.45999908447266,46.27339172363281,4200.0,46.272550088736345,0.852311669132527,14.720849534491038,29.915224355972146,,,
2011-04-08,76.2300033569336,76.4000015258789,76.02999877929688,76.08000183105469,46.043399810791016,10400.0,46.04256235905927,0.8480754378164409,2.369812194010746,13.480284864426523,,,
2011-04-09,76.2300033569336,76.4000015258789,76.02999877929688,76.08000183105469,46.043399810791016,10400.0,46.04256235905927,0.8480754378164409,2.369812194010746,6.4868246408375105,,,
2011-04-10,76.2300033569336,76.4000015258789,76.02999877929688,76.08000183105469,46.043399810791016,10400.0,46.04256235905927,0.8480754378164409,3.289665211062591,2.6764298663613615,,,
