,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-04-27,24193.279296875,24260.76953125,23825.130859375,23892.83984375,23892.83984375,1245102700.0,23892.83984375,405.66333155655803,53.57765971079065,70.32267855785855,,,
2011-04-28,24103.029296875,24132.05078125,23761.130859375,23805.630859375,23805.630859375,1570580800.0,23805.630859375,404.1826583768698,42.57434770180091,55.442299156934496,,,
2011-04-29,23729.76953125,23808.9296875,23633.740234375,23720.810546875,23720.810546875,1468492700.0,23720.810546875,402.7425411376703,31.872418653707772,42.67480868876644,,,
2011-04-30,23729.76953125,23808.9296875,23633.740234375,23720.810546875,23720.810546875,1468492700.0,23720.810546875,402.7425411376703,31.872418653707772,35.43972833640549,,,
2011-05-01,23729.76953125,23808.9296875,23633.740234375,23720.810546875,23720.810546875,1468492700.0,23720.810546875,402.7425411376703,31.872418653707772,31.872418653707772,,,
2011-05-02,23729.76953125,23808.9296875,23633.740234375,23720.810546875,23720.810546875,1468492700.0,23720.810546875,402.7425411376703,31.872418653707772,31.872418653707772,,,
2011-05-03,23794.859375,23924.48046875,23599.279296875,23633.25,23633.25,1309019000.0,23633.25,401.25589897246454,5.135480670715684,22.96010599271041,,,
2011-05-04,23582.599609375,23582.599609375,23230.380859375,23315.240234375,23315.240234375,1880768800.0,23315.240234375,395.8565868005084,8.235666532084563,15.08118861883601,,,
2011-05-05,23228.009765625,23348.330078125,23167.9296875,23261.609375,23261.609375,1561056500.0,23261.609375,394.94601805980705,8.572133239445682,7.314426814081976,,,
2011-05-06,23035.939453125,23207.439453125,22985.66015625,23159.140625,23159.140625,1282797200.0,23159.140625,393.2062577476267,13.60514416655434,10.13764797936153,,,
2011-05-07,23035.939453125,23207.439453125,22985.66015625,23159.140625,23159.140625,1282797200.0,23159.140625,393.2062577476267,13.60514416655434,11.927473857518121,,,
2011-05-08,23035.939453125,23207.439453125,22985.66015625,23159.140625,23159.140625,1282797200.0,23159.140625,393.2062577476267,13.60514416655434,13.60514416655434,,,
2011-05-09,23249.98046875,23392.69921875,23239.150390625,23336.0,23336.0,1008557600.0,23336.0,396.2090553953194,27.47527785606627,18.228522063058318,,,
2011-05-10,23249.98046875,23392.69921875,23239.150390625,23336.0,23336.0,1008557600.0,23336.0,396.2090553953194,27.47527785606627,22.851899959562292,,,
2011-05-11,23509.009765625,23509.009765625,23233.419921875,23291.80078125,23291.80078125,1308742400.0,23291.80078125,395.45862127164145,26.704739058730524,27.21843159028769,,,
2011-05-12,23112.130859375,23127.98046875,22985.5390625,23073.759765625,23073.759765625,1213530500.0,23073.759765625,391.75662329262974,9.395762348722172,21.19192642117299,,,
2011-05-13,23120.0,23295.029296875,22888.080078125,23276.26953125,23276.26953125,1231654600.0,23276.26953125,395.19492475588856,37.4555487084391,24.51868337196393,,,
2011-05-14,23120.0,23295.029296875,22888.080078125,23276.26953125,23276.26953125,1231654600.0,23276.26953125,395.19492475588856,37.4555487084391,28.10228658853346,,,
2011-05-15,23120.0,23295.029296875,22888.080078125,23276.26953125,23276.26953125,1231654600.0,23276.26953125,395.19492475588856,37.4555487084391,37.4555487084391,,,
2011-05-16,23054.060546875,23134.640625,22937.140625,22960.630859375,22960.630859375,1076063000.0,22960.630859375,389.83587007514524,7.000265718372447,27.30378771175022,,,
2011-05-17,22896.19921875,22967.880859375,22768.029296875,22901.080078125,22901.080078125,926370800.0,22901.080078125,388.82479025053453,16.333860835371407,20.263225087394318,,,
2011-05-18,22968.619140625,23057.720703125,22924.4609375,23011.140625,23011.140625,1067411900.0,23011.140625,390.6934474888631,32.809411094885895,18.71451254954325,,,
2011-05-19,23125.279296875,23248.130859375,23031.599609375,23163.380859375,23163.380859375,1146410600.0,23163.380859375,393.2782503451744,53.355193446183534,34.16615512548028,,,
2011-05-20,23215.619140625,23242.630859375,23147.419921875,23199.390625,23199.390625,798082000.0,23199.390625,393.88964026732424,58.214939032426415,48.12651452449862,,,
2011-05-21,23215.619140625,23242.630859375,23147.419921875,23199.390625,23199.390625,798082000.0,23199.390625,393.88964026732424,58.214939032426415,56.59502383701212,,,
2011-05-22,23215.619140625,23242.630859375,23147.419921875,23199.390625,23199.390625,798082000.0,23199.390625,393.88964026732424,58.214939032426415,58.214939032426415,,,
2011-05-23,22942.9609375,22942.9609375,22691.330078125,22711.01953125,22711.01953125,1487178000.0,22711.01953125,385.597857196658,2.4079665211201666,39.612614861991,,,
2011-05-24,22693.099609375,22754.44921875,22631.130859375,22730.779296875,22730.779296875,1007851200.0,22730.779296875,385.9333473437747,11.351045889194927,23.991317147580503,,,
2011-05-25,22558.330078125,22767.009765625,22519.66015625,22747.279296875,22747.279296875,1231365300.0,22747.279296875,386.21349173073145,29.356229013902148,14.371747141405748,,,
2011-05-26,22848.060546875,22943.849609375,22796.130859375,22900.7890625,22900.7890625,960477800.0,22900.7890625,388.81984925696725,49.15451057837875,29.953928493825277,,,
2011-05-27,22939.94921875,23150.599609375,22859.98046875,23118.0703125,23118.0703125,1504550900.0,23118.0703125,392.5089475950549,77.1774532795619,51.89606429061427,,,
2011-05-28,22939.94921875,23150.599609375,22859.98046875,23118.0703125,23118.0703125,1504550900.0,23118.0703125,392.5089475950549,77.1774532795619,67.83647237916752,,,
2011-05-29,22939.94921875,23150.599609375,22859.98046875,23118.0703125,23118.0703125,1504550900.0,23118.0703125,392.5089475950549,82.14608407488933,78.83366354467104,,,
2011-05-30,23117.80078125,23257.849609375,23086.05078125,23184.3203125,23184.3203125,792873800.0,23184.3203125,393.6337697548055,90.03923768299234,83.12092501248118,,,
