,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,0.7221781015396118,0.7321180105209351,0.7219173908233643,0.7225955128669739,0.7225955128669739,0.0,0.7104705818803526,0.0,,,,,
2011-03-19,0.7221781015396118,0.7321180105209351,0.7219173908233643,0.7225955128669739,0.7225955128669739,0.0,0.7104705818803526,0.0,,,,,
2011-03-20,0.7221781015396118,0.7321180105209351,0.7219173908233643,0.7225955128669739,0.7225955128669739,0.0,0.7104705818803526,0.0,,,,,
2011-03-21,0.732600748538971,0.7362143993377686,0.7312079668045044,0.732225239276886,0.732225239276886,0.0,0.719938724435866,0.0,,,,,
2011-03-22,0.7357810139656067,0.7448789477348328,0.7341066002845764,0.7357268929481506,0.7357268929481506,0.0,0.723381621432965,0.0,,,,,
2011-03-23,0.7393715381622314,0.7424456477165222,0.7378984093666077,0.7395902872085571,0.7395902872085571,0.0,0.7271801891231154,0.0,,,,,
2011-03-24,0.7443245053291321,0.7519927620887756,0.7442137002944946,0.7437156438827515,0.7437156438827515,0.0,0.7312363235781303,0.0,,,,,
2011-03-25,0.7509198784828186,0.7575757503509521,0.7488954067230225,0.7510890364646912,0.7510890364646912,0.0,0.7384859928949773,0.0,,,,,
2011-03-26,0.7509198784828186,0.7575757503509521,0.7488954067230225,0.7510890364646912,0.7510890364646912,0.0,0.7384859928949773,0.0,,,,,
2011-03-27,0.7509198784828186,0.7575757503509521,0.7488954067230225,0.7510890364646912,0.7510890364646912,0.0,0.7384859928949773,0.0,,,,,
2011-03-28,0.7509198784828186,0.7551158666610718,0.7491759061813354,0.7508071064949036,0.7508071064949036,0.0,0.738208793623576,0.0,,,,,
2011-03-29,0.7506943941116333,0.7556294202804565,0.7496814131736755,0.7510890364646912,0.7510890364646912,0.0,0.7384859928949773,0.0,,,,,
2011-03-30,0.756315290927887,0.7631840109825134,0.7551158666610718,0.7564868927001953,0.7564868927001953,0.0,0.7437932747591135,0.0,,,,,
2011-03-31,0.7620790004730225,0.7648768424987793,0.7586102485656738,0.7620790004730225,0.7620790004730225,0.0,0.7492915486793801,0.0,93.48724921608347,,,,
2011-04-01,0.7610929608345032,0.7671064734458923,0.7584951519966125,0.7606876492500305,0.7606876492500305,0.0,0.7479235439029914,0.0,85.79563066265513,,,,
2011-04-02,0.7610929608345032,0.7671064734458923,0.7584951519966125,0.7606876492500305,0.7606876492500305,0.0,0.7479235439029914,0.0,85.79563066265513,88.3595035137979,,,
2011-04-03,0.7610929608345032,0.7671064734458923,0.7584951519966125,0.7606876492500305,0.7606876492500305,0.0,0.7479235439029914,0.0,82.11952307659101,84.57026146730043,,,
2011-04-04,0.7688168287277222,0.7707723379135132,0.7662835717201233,0.768580436706543,0.768580436706543,0.0,0.7556838928077856,0.0,94.02193614880298,87.31236329601637,,,
2011-04-05,0.7678132653236389,0.7720219492912292,0.7675774693489075,0.7678722143173218,0.7678722143173218,0.0,0.7549875541729464,0.0,87.83908415400577,87.99351445979993,,,
2011-04-06,0.7675774693489075,0.7808229923248291,0.767283022403717,0.7675774693489075,0.7675774693489075,0.0,0.7546977549346633,0.0,63.81923210930606,81.89341747070495,,,
2011-04-07,0.7777259349822998,0.7806401252746582,0.7741735577583313,0.7777259349822998,0.7777259349822998,0.0,0.7646759324286556,0.0,90.2997446122138,80.65268695850854,,,
2011-04-08,0.7780284881591797,0.7832693457603455,0.7765783667564392,0.7774236798286438,0.7774236798286438,0.0,0.7643787490237347,0.0,82.9939014980085,79.03762607317613,,,
2011-04-09,0.7780284881591797,0.7832693457603455,0.7765783667564392,0.7774236798286438,0.7774236798286438,0.0,0.7643787490237347,0.0,82.9939014980085,85.42918253607694,,,
2011-04-10,0.7780284881591797,0.7832693457603455,0.7765783667564392,0.7774236798286438,0.7774236798286438,0.0,0.7643787490237347,0.0,82.85398597535286,82.94726299045662,,,
2011-04-11,0.7817997336387634,0.7849909663200378,0.7800920009613037,0.7817997336387634,0.7817997336387634,0.0,0.7686813739936573,0.0,90.96212668552792,85.60333805296308,,,
2011-04-12,0.7827788591384888,0.7887057662010193,0.7750736474990845,0.7824726104736328,0.7824726104736328,0.0,0.7693429601617013,0.0,81.44336299674383,85.08649188587488,,,
2011-04-13,0.7848677635192871,0.7929584980010986,0.784067690372467,0.7848061919212341,0.7848061919212341,0.0,0.7716373848286417,0.0,76.34499540815533,82.9168283634757,,,
2011-04-14,0.7877116799354553,0.795418381690979,0.7867820262908936,0.7880220413208008,0.7880220413208008,0.0,0.7747992732620264,0.0,79.96832771292833,79.2522287059425,,,
2011-04-15,0.7877116799354553,0.795418381690979,0.7867820262908936,0.7880220413208008,0.7880220413208008,0.0,0.7747992732620264,0.0,79.96832771292833,78.760550278004,,,
2011-04-16,0.7877116799354553,0.795418381690979,0.7867820262908936,0.7880220413208008,0.7880220413208008,0.0,0.7747992732620264,0.0,79.96832771292833,79.96832771292833,,,
2011-04-17,0.7877116799354553,0.795418381690979,0.7867820262908936,0.7880220413208008,0.7880220413208008,0.0,0.7747992732620264,0.0,74.61339072546906,78.18334871710857,,,
