,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-03-18,105.75,106.19999694824219,105.75,105.91999816894531,60.97819519042969,298200.0,60.96621450611228,1.3137821345189034,,,,,
2011-03-19,105.75,106.19999694824219,105.75,105.91999816894531,60.97819519042969,298200.0,60.96621450611228,1.3137821345189034,,,,,
2011-03-20,105.75,106.19999694824219,105.75,105.91999816894531,60.97819519042969,298200.0,60.96621450611228,1.3137821345189034,,,,,
2011-03-21,106.19999694824219,106.38999938964844,106.1500015258789,106.36000061035156,61.23152542114258,256300.0,61.219494963795434,1.3192401630847663,,,,,
2011-03-22,106.51000213623047,106.51000213623047,106.2699966430664,106.3499984741211,61.22578048706055,196100.0,61.213751158448716,1.3191163878280965,,,,,
2011-03-23,106.3499984741211,106.4800033569336,106.19000244140625,106.4800033569336,61.30063247680664,167400.0,61.288588441658206,1.3207290824405642,,,,,
2011-03-24,106.47000122070312,106.61000061035156,106.47000122070312,106.56999969482422,61.35242462158203,272900.0,61.34037041057754,1.3218449500765583,,,,,
2011-03-25,106.69000244140625,106.69000244140625,106.4800033569336,106.5,61.312095642089844,97100.0,61.300049354717245,1.320976057637306,,,,,
2011-03-26,106.69000244140625,106.69000244140625,106.4800033569336,106.5,61.312095642089844,97100.0,61.300049354717245,1.320976057637306,,,,,
2011-03-27,106.69000244140625,106.69000244140625,106.4800033569336,106.5,61.312095642089844,97100.0,61.300049354717245,1.320976057637306,,,,,
2011-03-28,106.44999694824219,106.55999755859375,106.27999877929688,106.55999755859375,61.346641540527344,162800.0,61.33458846575307,1.3217203529390338,,,,,
2011-03-29,106.55999755859375,106.55999755859375,106.33000183105469,106.45999908447266,61.28911590576172,173600.0,61.27707413333033,1.3204809566106264,,,,,
2011-03-30,106.3499984741211,106.54000091552734,106.3499984741211,106.45999908447266,61.28911590576172,112500.0,61.27707413333033,1.3204809566106264,,,,,
2011-03-31,106.62000274658203,106.68000030517578,106.51000213623047,106.62999725341797,61.3869514465332,218500.0,61.374890451874506,1.3225888344378591,93.61648594247127,,,,
2011-04-01,106.38999938964844,106.66999816894531,106.27999877929688,106.37999725341797,61.50373077392578,1032500.0,61.49164683506134,1.3251048582973777,67.0208103369911,,,,
2011-04-02,106.38999938964844,106.66999816894531,106.27999877929688,106.37999725341797,61.50373077392578,1032500.0,61.49164683506134,1.3251048582973777,67.0208103369911,75.88603553881784,,,
2011-04-03,106.38999938964844,106.66999816894531,106.27999877929688,106.37999725341797,61.50373077392578,1032500.0,61.49164683506134,1.3251048582973777,42.591729185210305,58.877783286397495,,,
2011-04-04,106.76000213623047,106.79000091552734,106.55999755859375,106.77999877929688,61.73502731323242,208300.0,61.72289793040539,1.3300881684817498,98.33297305545312,69.31517085921818,,,
2011-04-05,106.72000122070312,106.79000091552734,106.5199966430664,106.5199966430664,61.58468246459961,605900.0,61.57258262076048,1.326848971658461,54.99917348015717,65.30795857360687,,,
2011-04-06,106.69000244140625,106.80999755859375,106.58000183105469,106.77999877929688,61.73502731323242,466300.0,61.72289793040539,1.3300881684817498,94.339839926297,82.55732882063576,,,
2011-04-07,106.70999908447266,106.75,106.5199966430664,106.5199966430664,61.58468246459961,595500.0,61.57258262076048,1.326848971658461,45.282720101341624,64.87391116926527,,,
2011-04-08,106.66999816894531,106.80999755859375,106.58999633789062,106.80999755859375,61.75237274169922,284500.0,61.740239950931,1.3304618777062374,100.0,79.87418667587953,,,
2011-04-09,106.66999816894531,106.80999755859375,106.58999633789062,106.80999755859375,61.75237274169922,284500.0,61.740239950931,1.3304618777062374,100.0,81.76090670044721,,,
2011-04-10,106.66999816894531,106.80999755859375,106.58999633789062,106.80999755859375,61.75237274169922,284500.0,61.740239950931,1.3304618777062374,100.0,100.0,,,
2011-04-11,106.73999786376953,106.73999786376953,106.5,106.5,61.57313537597656,254600.0,61.56103780085042,1.3266001883238394,41.509759889445505,80.50325329648183,,,
2011-04-12,106.58999633789062,106.58999633789062,106.30000305175781,106.33999633789062,61.48064041137695,211300.0,61.468561009188996,1.3246073738162203,11.320320147406001,50.943360012283826,,,
2011-04-13,106.51000213623047,106.5199966430664,106.37000274658203,106.44999694824219,61.54420471191406,160100.0,61.53211282093702,1.3259768738838764,32.075200092128746,28.30176004299341,,,
2011-04-14,106.44000244140625,106.48999786376953,106.30000305175781,106.45999908447266,61.54998779296875,134200.0,61.537894765761486,1.3261014710214012,33.96239995393562,25.785973397823454,,,
2011-04-15,106.4800033569336,106.76000213623047,106.44999694824219,106.7300033569336,61.706092834472656,782100.0,61.69396913654421,1.3294647718537016,84.90671964069789,50.31477322892075,,,
2011-04-16,106.4800033569336,106.76000213623047,106.44999694824219,106.7300033569336,61.706092834472656,782100.0,61.69396913654421,1.3294647718537016,84.90671964069789,67.92527974511046,,,
2011-04-17,106.4800033569336,106.76000213623047,106.44999694824219,106.7300033569336,61.706092834472656,782100.0,61.69396913654421,1.3294647718537016,84.31469347455345,84.7093775853164,,,
2011-04-18,106.63999938964844,106.69000244140625,106.38999938964844,106.58999633789062,61.62516784667969,357300.0,61.61306004847949,1.3277212338092161,56.86204110941567,75.36115140822233,,,
2011-04-19,106.66999816894531,106.69999694824219,106.29000091552734,106.41000366210938,61.52116394042969,291000.0,61.509076576385745,1.32548045784783,23.07760024648972,54.751444943486284,,,
2011-04-20,106.69000244140625,106.7699966430664,106.55999755859375,106.72000122070312,61.7003059387207,308100.0,61.68818337777198,1.3293400925280918,82.6929002156785,54.210847190527964,,,
2011-04-21,106.87999725341797,106.98999786376953,106.80999755859375,106.94000244140625,61.82749938964844,280300.0,61.815351838380174,1.332080489860857,92.85776566757494,66.20942204324773,,,
2011-04-22,106.87999725341797,106.98999786376953,106.80999755859375,106.94000244140625,61.82749938964844,280300.0,61.815351838380174,1.332080489860857,92.85776566757494,89.46947718360946,,,
2011-04-23,106.87999725341797,106.98999786376953,106.80999755859375,106.94000244140625,61.82749938964844,280300.0,61.815351838380174,1.332080489860857,92.85776566757494,92.85776566757494,,,
2011-04-24,106.87999725341797,106.98999786376953,106.80999755859375,106.94000244140625,61.82749938964844,280300.0,61.815351838380174,1.332080489860857,92.85776566757494,92.85776566757494,,,
2011-04-25,106.83000183105469,106.83000183105469,106.68000030517578,106.70999908447266,61.69452667236328,213200.0,61.68240524689529,1.3292155775786532,60.0,81.90517711171663,,,
2011-04-26,106.9000015258789,106.9000015258789,106.66000366210938,106.9000015258789,61.80437088012695,208400.0,61.7922278730301,1.331582183498845,87.1433242506812,80.00036330608538,,,
2011-04-27,107.01000213623047,107.08000183105469,106.87000274658203,107.08000183105469,61.9084358215332,204500.0,61.89627236828822,1.3338242744695983,100.0,82.38110808356039,,,
2011-04-28,106.94000244140625,107.4000015258789,106.94000244140625,107.37999725341797,62.0819091796875,274300.0,62.0697116432832,1.337561777654899,98.19781428276858,95.11371284448326,,,
2011-04-29,107.5,107.98999786376953,107.47000122070312,107.98999786376953,62.43457794189453,349000.0,62.42231111493325,1.3451600661536576,100.0,99.39927142758954,,,
2011-04-30,107.5,107.98999786376953,107.47000122070312,107.98999786376953,62.43457794189453,349000.0,62.42231111493325,1.3451600661536576,100.0,99.39927142758954,,,
2011-05-01,107.5,107.98999786376953,107.47000122070312,107.98999786376953,62.43457794189453,349000.0,62.42231111493325,1.3451600661536576,100.0,100.0,,,
2011-05-02,107.7300033569336,107.7300033569336,107.30000305175781,107.44999694824219,62.380584716796875,365100.0,62.368328498148664,1.3439967759923654,68.23518324043407,89.41172774681134,,,
